0.12, 0.02, 1000, 10, 4, 2232
0.12, 0.02, 1000, 10, 4, 2161
0.12, 0.02, 1000, 10, 4, 2168
0.12, 0.02, 1000, 10, 4, 2140
0.12, 0.02, 1000, 10, 4, 2150
0.12, 0.02, 1000, 10, 4, 2252
0.12, 0.02, 1000, 10, 4, 2197
0.24, 0.02, 1000, 10, 4, 2193
0.12, 0.02, 1000, 10, 4, 2158
0.12, 0.02, 1000, 10, 4, 2127
0.12, 0.02, 1000, 10, 4, 2098
0.12, 0.02, 1000, 10, 4, 2093
0.12, 0.02, 1000, 10, 4, 2073
0.12, 0.02, 1000, 10, 4, 2043
0.12, 0.02, 1000, 10, 4, 1952
0.18, 0.02, 1000, 10, 4, 1984
0.12, 0.02, 1000, 10, 4, 1955
0.12, 0.02, 1000, 10, 4, 1945
0.12, 0.02, 1000, 10, 4, 1990
0.12, 0.02, 1000, 10, 4, 2000
0.12, 0.02, 1000, 10, 4, 2028
0.12, 0.02, 1000, 10, 4, 2044
0.12, 0.02, 1000, 10, 4, 2110
0.12, 0.02, 1000, 10, 4, 2164
0.12, 0.02, 1000, 10, 4, 2101
0.12, 0.02, 1000, 10, 4, 2067
0.12, 0.02, 1000, 10, 4, 1979
0.12, 0.02, 1000, 10, 4, 1952
0.12, 0.02, 1000, 10, 4, 1924
0.12, 0.02, 1000, 10, 4, 1906
0.12, 0.02, 1000, 10, 4, 1946
0.18, 0.02, 1000, 10, 4, 1987
0.12, 0.02, 1000, 10, 4, 1948
0.12, 0.02, 1000, 10, 4, 1920
0.12, 0.02, 1000, 10, 4, 1948
0.12, 0.02, 1000, 10, 4, 1963
0.18, 0.02, 1000, 10, 4, 1956
0.12, 0.02, 1000, 10, 4, 2016
0.12, 0.02, 1000, 10, 4, 1982
0.12, 0.02, 1000, 10, 4, 1959
0.18, 0.02, 1000, 10, 4, 1994
0.12, 0.02, 1000, 10, 4, 1946
0.12, 0.02, 1000, 10, 4, 1892
0.12, 0.02, 1000, 10, 4, 1932
0.12, 0.02, 1000, 10, 4, 1863
0.18, 0.02, 1000, 10, 4, 1899
0.12, 0.02, 1000, 10, 4, 1903
0.12, 0.02, 1000, 10, 4, 1914
0.12, 0.02, 1000, 10, 4, 1840
0.12, 0.02, 1000, 10, 4, 1782
0.12, 0.02, 1000, 10, 4, 1763
0.12, 0.02, 1000, 10, 4, 1812
0.12, 0.02, 1000, 10, 4, 1827
0.12, 0.02, 1000, 10, 4, 1850
0.12, 0.02, 1000, 10, 4, 1818
0.12, 0.02, 1000, 10, 4, 1760
0.12, 0.02, 1000, 10, 4, 1783
0.12, 0.02, 1000, 10, 4, 1798
0.12, 0.02, 1000, 10, 4, 1738
0.12, 0.02, 1000, 10, 4, 1751
0.12, 0.02, 1000, 10, 4, 1718
0.12, 0.02, 1000, 10, 4, 1753
0.12, 0.02, 1000, 10, 4, 1747
0.24, 0.02, 1000, 10, 4, 1757
0.12, 0.02, 1000, 10, 4, 1805
0.12, 0.02, 1000, 10, 4, 1741
0.12, 0.02, 1000, 10, 4, 1703
0.12, 0.02, 1000, 10, 4, 1758
0.18, 0.02, 1000, 10, 4, 1752
0.12, 0.02, 1000, 10, 4, 1754
0.24, 0.02, 1000, 10, 4, 1758
0.12, 0.02, 1000, 10, 4, 1716
0.12, 0.02, 1000, 10, 4, 1744
0.12, 0.02, 1000, 10, 4, 1738
0.12, 0.02, 1000, 10, 4, 1729
0.12, 0.02, 1000, 10, 4, 1709
0.12, 0.02, 1000, 10, 4, 1666
0.12, 0.02, 1000, 10, 4, 1663
0.12, 0.02, 1000, 10, 4, 1653
0.12, 0.02, 1000, 10, 4, 1615
0.24, 0.02, 1000, 10, 4, 1657
0.12, 0.02, 1000, 10, 4, 1667
0.12, 0.02, 1000, 10, 4, 1683
0.12, 0.02, 1000, 10, 4, 1703
0.18, 0.02, 1000, 10, 4, 1717
0.12, 0.02, 1000, 10, 4, 1741
0.12, 0.02, 1000, 10, 4, 1692
0.12, 0.02, 1000, 10, 4, 1679
0.12, 0.02, 1000, 10, 4, 1699
0.12, 0.02, 1000, 10, 4, 1728
0.12, 0.02, 1000, 10, 4, 1711
0.12, 0.02, 1000, 10, 4, 1659
0.18, 0.02, 1000, 10, 4, 1663
0.12, 0.02, 1000, 10, 4, 1647
0.12, 0.02, 1000, 10, 4, 1655
0.12, 0.02, 1000, 10, 4, 1659
0.18, 0.02, 1000, 10, 4, 1678
0.12, 0.02, 1000, 10, 4, 1700
0.12, 0.02, 1000, 10, 4, 1687
0.12, 0.02, 1000, 10, 4, 1737
0.12, 0.02, 1000, 10, 4, 1699
0.12, 0.02, 1000, 10, 4, 1672
0.12, 0.02, 1000, 10, 4, 1669
0.12, 0.02, 1000, 10, 4, 1682
0.18, 0.02, 1000, 10, 4, 1683
0.18, 0.02, 1000, 10, 4, 1693
0.18, 0.02, 1000, 10, 4, 1677
0.12, 0.02, 1000, 10, 4, 1665
0.12, 0.02, 1000, 10, 4, 1658
0.12, 0.02, 1000, 10, 4, 1636
0.12, 0.02, 1000, 10, 4, 1650
0.18, 0.02, 1000, 10, 4, 1674
0.18, 0.02, 1000, 10, 4, 1670
0.18, 0.02, 1000, 10, 4, 1623
0.12, 0.02, 1000, 10, 4, 1695
0.12, 0.02, 1000, 10, 4, 1637
0.12, 0.02, 1000, 10, 4, 1663
0.18, 0.02, 1000, 10, 4, 1677
0.18, 0.02, 1000, 10, 4, 1745
0.18, 0.02, 1000, 10, 4, 1725
0.12, 0.02, 1000, 10, 4, 1677
0.12, 0.02, 1000, 10, 4, 1649
0.12, 0.02, 1000, 10, 4, 1694
0.12, 0.02, 1000, 10, 4, 1657
0.12, 0.02, 1000, 10, 4, 1645
0.12, 0.02, 1000, 10, 4, 1680
0.12, 0.02, 1000, 10, 4, 1656
0.12, 0.02, 1000, 10, 4, 1689
0.12, 0.02, 1000, 10, 4, 1661
0.12, 0.02, 1000, 10, 4, 1655
0.12, 0.02, 1000, 10, 4, 1674
0.12, 0.02, 1000, 10, 4, 1689
0.12, 0.02, 1000, 10, 4, 1694
0.12, 0.02, 1000, 10, 4, 1653
0.12, 0.02, 1000, 10, 4, 1644
0.12, 0.02, 1000, 10, 4, 1653
0.12, 0.02, 1000, 10, 4, 1672
0.12, 0.02, 1000, 10, 4, 1645
0.12, 0.02, 1000, 10, 4, 1584
0.12, 0.02, 1000, 10, 4, 1576
0.12, 0.02, 1000, 10, 4, 1587
0.18, 0.02, 1000, 10, 4, 1621
0.18, 0.02, 1000, 10, 4, 1618
0.12, 0.02, 1000, 10, 4, 1659
0.18, 0.02, 1000, 10, 4, 1616
0.18, 0.02, 1000, 10, 4, 1618
0.18, 0.02, 1000, 10, 4, 1615
0.12, 0.02, 1000, 10, 4, 1647
0.18, 0.02, 1000, 10, 4, 1623
0.12, 0.02, 1000, 10, 4, 1582
0.18, 0.02, 1000, 10, 4, 1616
0.12, 0.02, 1000, 10, 4, 1607
0.12, 0.02, 1000, 10, 4, 1668
0.12, 0.02, 1000, 10, 4, 1685
0.12, 0.02, 1000, 10, 4, 1693
0.12, 0.02, 1000, 10, 4, 1645
0.12, 0.02, 1000, 10, 4, 1588
0.12, 0.02, 1000, 10, 4, 1655
0.18, 0.02, 1000, 10, 4, 1658
0.12, 0.02, 1000, 10, 4, 1660
0.12, 0.02, 1000, 10, 4, 1625
0.18, 0.02, 1000, 10, 4, 1614
0.18, 0.02, 1000, 10, 4, 1673
0.18, 0.02, 1000, 10, 4, 1675
0.12, 0.02, 1000, 10, 4, 1619
0.12, 0.02, 1000, 10, 4, 1633
0.18, 0.02, 1000, 10, 4, 1635
0.18, 0.02, 1000, 10, 4, 1625
0.18, 0.02, 1000, 10, 4, 1675
0.18, 0.02, 1000, 10, 4, 1621
0.18, 0.02, 1000, 10, 4, 1566
0.12, 0.02, 1000, 10, 4, 1560
0.12, 0.02, 1000, 10, 4, 1545
0.12, 0.02, 1000, 10, 4, 1566
0.12, 0.02, 1000, 10, 4, 1588
0.12, 0.02, 1000, 10, 4, 1639
0.18, 0.02, 1000, 10, 4, 1656
0.18, 0.02, 1000, 10, 4, 1667
0.12, 0.02, 1000, 10, 4, 1621
0.18, 0.02, 1000, 10, 4, 1636
0.18, 0.02, 1000, 10, 4, 1628
0.12, 0.02, 1000, 10, 4, 1644
0.18, 0.02, 1000, 10, 4, 1653
0.12, 0.02, 1000, 10, 4, 1657
0.12, 0.02, 1000, 10, 4, 1628
0.12, 0.02, 1000, 10, 4, 1622
0.12, 0.02, 1000, 10, 4, 1612
0.12, 0.02, 1000, 10, 4, 1636
0.18, 0.02, 1000, 10, 4, 1643
0.12, 0.02, 1000, 10, 4, 1670
0.18, 0.02, 1000, 10, 4, 1680
0.12, 0.02, 1000, 10, 4, 1654
0.12, 0.02, 1000, 10, 4, 1641
0.12, 0.02, 1000, 10, 4, 1655
0.18, 0.02, 1000, 10, 4, 1603
0.18, 0.02, 1000, 10, 4, 1601
0.12, 0.02, 1000, 10, 4, 1580
0.12, 0.02, 1000, 10, 4, 1560
0.18, 0.02, 1000, 10, 4, 1564
0.12, 0.02, 1000, 10, 4, 1605
0.18, 0.02, 1000, 10, 4, 1634
0.18, 0.02, 1000, 10, 4, 1605
0.12, 0.02, 1000, 10, 4, 1603
0.18, 0.02, 1000, 10, 4, 1617
0.18, 0.02, 1000, 10, 4, 1618
0.12, 0.02, 1000, 10, 4, 1615
0.12, 0.02, 1000, 10, 4, 1624
0.12, 0.02, 1000, 10, 4, 1603
0.12, 0.02, 1000, 10, 4, 1602
0.18, 0.02, 1000, 10, 4, 1612
0.18, 0.02, 1000, 10, 4, 1665
0.12, 0.02, 1000, 10, 4, 1663
0.12, 0.02, 1000, 10, 4, 1589
0.12, 0.02, 1000, 10, 4, 1665
0.18, 0.02, 1000, 10, 4, 1644
0.12, 0.02, 1000, 10, 4, 1657
0.12, 0.02, 1000, 10, 4, 1633
0.12, 0.02, 1000, 10, 4, 1627
0.18, 0.02, 1000, 10, 4, 1605
0.12, 0.02, 1000, 10, 4, 1613
0.12, 0.02, 1000, 10, 4, 1586
0.12, 0.02, 1000, 10, 4, 1583
0.12, 0.02, 1000, 10, 4, 1533
0.18, 0.02, 1000, 10, 4, 1545
0.18, 0.02, 1000, 10, 4, 1506
0.12, 0.02, 1000, 10, 4, 1515
0.12, 0.02, 1000, 10, 4, 1544
0.12, 0.02, 1000, 10, 4, 1582
0.12, 0.02, 1000, 10, 4, 1593
0.12, 0.02, 1000, 10, 4, 1580
0.12, 0.02, 1000, 10, 4, 1544
0.18, 0.02, 1000, 10, 4, 1539
0.12, 0.02, 1000, 10, 4, 1537
0.12, 0.02, 1000, 10, 4, 1506
0.18, 0.02, 1000, 10, 4, 1472
0.12, 0.02, 1000, 10, 4, 1485
0.12, 0.02, 1000, 10, 4, 1506
0.18, 0.02, 1000, 10, 4, 1517
0.12, 0.02, 1000, 10, 4, 1497
0.12, 0.02, 1000, 10, 4, 1492
0.12, 0.02, 1000, 10, 4, 1510
0.12, 0.02, 1000, 10, 4, 1568
0.12, 0.02, 1000, 10, 4, 1577
0.12, 0.02, 1000, 10, 4, 1570
0.12, 0.02, 1000, 10, 4, 1544
0.12, 0.02, 1000, 10, 4, 1526
0.12, 0.02, 1000, 10, 4, 1515
0.12, 0.02, 1000, 10, 4, 1504
0.12, 0.02, 1000, 10, 4, 1478
0.12, 0.02, 1000, 10, 4, 1459
0.12, 0.02, 1000, 10, 4, 1488
0.12, 0.02, 1000, 10, 4, 1504
0.18, 0.02, 1000, 10, 4, 1490
0.12, 0.02, 1000, 10, 4, 1542
0.12, 0.02, 1000, 10, 4, 1530
0.12, 0.02, 1000, 10, 4, 1548
0.18, 0.02, 1000, 10, 4, 1522
0.12, 0.02, 1000, 10, 4, 1515
0.12, 0.02, 1000, 10, 4, 1507
0.18, 0.02, 1000, 10, 4, 1518
0.12, 0.02, 1000, 10, 4, 1490
0.12, 0.02, 1000, 10, 4, 1504
0.12, 0.02, 1000, 10, 4, 1470
0.18, 0.02, 1000, 10, 4, 1486
0.12, 0.02, 1000, 10, 4, 1519
0.12, 0.02, 1000, 10, 4, 1508
0.12, 0.02, 1000, 10, 4, 1533
0.12, 0.02, 1000, 10, 4, 1487
0.12, 0.02, 1000, 10, 4, 1502
0.12, 0.02, 1000, 10, 4, 1500
0.12, 0.02, 1000, 10, 4, 1523
0.12, 0.02, 1000, 10, 4, 1491
0.12, 0.02, 1000, 10, 4, 1499
0.12, 0.02, 1000, 10, 4, 1503
0.12, 0.02, 1000, 10, 4, 1511
0.12, 0.02, 1000, 10, 4, 1542
0.12, 0.02, 1000, 10, 4, 1580
0.12, 0.02, 1000, 10, 4, 1535
0.18, 0.02, 1000, 10, 4, 1491
0.12, 0.02, 1000, 10, 4, 1462
0.12, 0.02, 1000, 10, 4, 1440
0.12, 0.02, 1000, 10, 4, 1454
0.12, 0.02, 1000, 10, 4, 1438
0.12, 0.02, 1000, 10, 4, 1459
0.12, 0.02, 1000, 10, 4, 1437
0.18, 0.02, 1000, 10, 4, 1412
0.06, 0.02, 1000, 10, 4, 1402
0.12, 0.02, 1000, 10, 4, 1403
0.12, 0.02, 1000, 10, 4, 1446
0.12, 0.02, 1000, 10, 4, 1459
0.12, 0.02, 1000, 10, 4, 1452
0.18, 0.02, 1000, 10, 4, 1442
0.12, 0.02, 1000, 10, 4, 1429
0.18, 0.02, 1000, 10, 4, 1426
0.12, 0.02, 1000, 10, 4, 1436
0.12, 0.02, 1000, 10, 4, 1418
0.12, 0.02, 1000, 10, 4, 1402
0.18, 0.02, 1000, 10, 4, 1439
0.18, 0.02, 1000, 10, 4, 1453
0.12, 0.02, 1000, 10, 4, 1482
0.24, 0.02, 1000, 10, 4, 1466
0.12, 0.02, 1000, 10, 4, 1437
0.18, 0.02, 1000, 10, 4, 1438
0.06, 0.02, 1000, 10, 4, 1435
0.12, 0.02, 1000, 10, 4, 1425
0.12, 0.02, 1000, 10, 4, 1415
0.12, 0.02, 1000, 10, 4, 1402
0.12, 0.02, 1000, 10, 4, 1412
0.12, 0.02, 1000, 10, 4, 1438
0.12, 0.02, 1000, 10, 4, 1457
0.12, 0.02, 1000, 10, 4, 1465
0.12, 0.02, 1000, 10, 4, 1460
0.12, 0.02, 1000, 10, 4, 1449
0.12, 0.02, 1000, 10, 4, 1431
0.12, 0.02, 1000, 10, 4, 1439
0.12, 0.02, 1000, 10, 4, 1422
0.18, 0.02, 1000, 10, 4, 1396
0.06, 0.02, 1000, 10, 4, 1373
0.12, 0.02, 1000, 10, 4, 1379
0.12, 0.02, 1000, 10, 4, 1376
0.06, 0.02, 1000, 10, 4, 1365
0.12, 0.02, 1000, 10, 4, 1346
0.12, 0.02, 1000, 10, 4, 1357
0.12, 0.02, 1000, 10, 4, 1344
0.12, 0.02, 1000, 10, 4, 1351
0.06, 0.02, 1000, 10, 4, 1341
0.12, 0.02, 1000, 10, 4, 1345
0.12, 0.02, 1000, 10, 4, 1341
0.12, 0.02, 1000, 10, 4, 1341
0.06, 0.02, 1000, 10, 4, 1313
0.18, 0.02, 1000, 10, 4, 1334
0.18, 0.02, 1000, 10, 4, 1362
0.06, 0.02, 1000, 10, 4, 1398
0.12, 0.02, 1000, 10, 4, 1409
0.12, 0.02, 1000, 10, 4, 1406
0.06, 0.02, 1000, 10, 4, 1401
0.12, 0.02, 1000, 10, 4, 1389
0.12, 0.02, 1000, 10, 4, 1384
0.12, 0.02, 1000, 10, 4, 1385
0.18, 0.02, 1000, 10, 4, 1387
0.06, 0.02, 1000, 10, 4, 1353
0.12, 0.02, 1000, 10, 4, 1342
0.12, 0.02, 1000, 10, 4, 1337
0.06, 0.02, 1000, 10, 4, 1341
0.12, 0.02, 1000, 10, 4, 1340
0.12, 0.02, 1000, 10, 4, 1371
0.06, 0.02, 1000, 10, 4, 1381
0.12, 0.02, 1000, 10, 4, 1399
0.12, 0.02, 1000, 10, 4, 1393
0.12, 0.02, 1000, 10, 4, 1353
0.12, 0.02, 1000, 10, 4, 1342
0.06, 0.02, 1000, 10, 4, 1327
0.12, 0.02, 1000, 10, 4, 1334
0.12, 0.02, 1000, 10, 4, 1343
0.12, 0.02, 1000, 10, 4, 1350
0.12, 0.02, 1000, 10, 4, 1366
0.06, 0.02, 1000, 10, 4, 1378
0.12, 0.02, 1000, 10, 4, 1383
0.12, 0.02, 1000, 10, 4, 1392
0.12, 0.02, 1000, 10, 4, 1404
0.12, 0.02, 1000, 10, 4, 1383
0.18, 0.02, 1000, 10, 4, 1386
0.12, 0.02, 1000, 10, 4, 1396
0.06, 0.02, 1000, 10, 4, 1398
0.12, 0.02, 1000, 10, 4, 1413
0.18, 0.02, 1000, 10, 4, 1390
0.12, 0.02, 1000, 10, 4, 1379
0.12, 0.02, 1000, 10, 4, 1393
0.12, 0.02, 1000, 10, 4, 1359
0.06, 0.02, 1000, 10, 4, 1351
0.12, 0.02, 1000, 10, 4, 1364
0.12, 0.02, 1000, 10, 4, 1355
0.06, 0.02, 1000, 10, 4, 1333
0.12, 0.02, 1000, 10, 4, 1323
0.12, 0.02, 1000, 10, 4, 1335
0.12, 0.02, 1000, 10, 4, 1335
0.18, 0.02, 1000, 10, 4, 1359
0.06, 0.02, 1000, 10, 4, 1373
0.12, 0.02, 1000, 10, 4, 1373
0.12, 0.02, 1000, 10, 4, 1368
0.06, 0.02, 1000, 10, 4, 1364
0.12, 0.02, 1000, 10, 4, 1349
0.18, 0.02, 1000, 10, 4, 1345
0.06, 0.02, 1000, 10, 4, 1359
0.12, 0.02, 1000, 10, 4, 1369
0.12, 0.02, 1000, 10, 4, 1380
0.06, 0.02, 1000, 10, 4, 1352
0.12, 0.02, 1000, 10, 4, 1330
0.12, 0.02, 1000, 10, 4, 1307
0.12, 0.02, 1000, 10, 4, 1322
0.12, 0.02, 1000, 10, 4, 1342
0.06, 0.02, 1000, 10, 4, 1364
0.12, 0.02, 1000, 10, 4, 1343
0.12, 0.02, 1000, 10, 4, 1346
0.12, 0.02, 1000, 10, 4, 1346
0.12, 0.02, 1000, 10, 4, 1336
0.12, 0.02, 1000, 10, 4, 1328
0.12, 0.02, 1000, 10, 4, 1329
0.06, 0.02, 1000, 10, 4, 1342
0.12, 0.02, 1000, 10, 4, 1334
0.12, 0.02, 1000, 10, 4, 1342
0.12, 0.02, 1000, 10, 4, 1332
0.12, 0.02, 1000, 10, 4, 1362
0.18, 0.02, 1000, 10, 4, 1358
0.06, 0.02, 1000, 10, 4, 1322
0.12, 0.02, 1000, 10, 4, 1319
0.12, 0.02, 1000, 10, 4, 1303
0.12, 0.02, 1000, 10, 4, 1301
0.12, 0.02, 1000, 10, 4, 1294
0.12, 0.02, 1000, 10, 4, 1314
0.12, 0.02, 1000, 10, 4, 1310
0.18, 0.02, 1000, 10, 4, 1307
0.18, 0.02, 1000, 10, 4, 1323
0.12, 0.02, 1000, 10, 4, 1345
0.06, 0.02, 1000, 10, 4, 1333
0.12, 0.02, 1000, 10, 4, 1336
0.12, 0.02, 1000, 10, 4, 1330
0.12, 0.02, 1000, 10, 4, 1322
0.12, 0.02, 1000, 10, 4, 1296
0.12, 0.02, 1000, 10, 4, 1281
0.12, 0.02, 1000, 10, 4, 1278
0.12, 0.02, 1000, 10, 4, 1271
0.12, 0.02, 1000, 10, 4, 1286
0.12, 0.02, 1000, 10, 4, 1280
0.06, 0.02, 1000, 10, 4, 1279
0.12, 0.02, 1000, 10, 4, 1279
0.18, 0.02, 1000, 10, 4, 1280
0.12, 0.02, 1000, 10, 4, 1298
0.12, 0.02, 1000, 10, 4, 1319
0.18, 0.02, 1000, 10, 4, 1320
0.06, 0.02, 1000, 10, 4, 1314
0.12, 0.02, 1000, 10, 4, 1319
0.12, 0.02, 1000, 10, 4, 1316
0.06, 0.02, 1000, 10, 4, 1317
0.12, 0.02, 1000, 10, 4, 1306
0.12, 0.02, 1000, 10, 4, 1294
0.18, 0.02, 1000, 10, 4, 1293
0.18, 0.02, 1000, 10, 4, 1293
0.06, 0.02, 1000, 10, 4, 1297
0.12, 0.02, 1000, 10, 4, 1299
0.12, 0.02, 1000, 10, 4, 1272
0.06, 0.02, 1000, 10, 4, 1272
0.12, 0.02, 1000, 10, 4, 1276
0.12, 0.02, 1000, 10, 4, 1256
0.12, 0.02, 1000, 10, 4, 1249
0.12, 0.02, 1000, 10, 4, 1284
0.12, 0.02, 1000, 10, 4, 1285
0.06, 0.02, 1000, 10, 4, 1320
0.12, 0.02, 1000, 10, 4, 1314
0.12, 0.02, 1000, 10, 4, 1309
0.12, 0.02, 1000, 10, 4, 1308
0.12, 0.02, 1000, 10, 4, 1314
0.12, 0.02, 1000, 10, 4, 1289
0.12, 0.02, 1000, 10, 4, 1296
0.12, 0.02, 1000, 10, 4, 1289
0.06, 0.02, 1000, 10, 4, 1282
0.12, 0.02, 1000, 10, 4, 1282
0.12, 0.02, 1000, 10, 4, 1265
0.12, 0.02, 1000, 10, 4, 1258
0.18, 0.02, 1000, 10, 4, 1267
0.06, 0.02, 1000, 10, 4, 1253
0.12, 0.02, 1000, 10, 4, 1249
0.12, 0.02, 1000, 10, 4, 1275
0.24, 0.02, 1000, 10, 4, 1276
0.06, 0.02, 1000, 10, 4, 1294
0.12, 0.02, 1000, 10, 4, 1293
0.18, 0.02, 1000, 10, 4, 1284
0.06, 0.02, 1000, 10, 4, 1292
0.12, 0.02, 1000, 10, 4, 1291
0.12, 0.02, 1000, 10, 4, 1280
0.12, 0.02, 1000, 10, 4, 1283
0.18, 0.02, 1000, 10, 4, 1288
0.06, 0.02, 1000, 10, 4, 1286
0.12, 0.02, 1000, 10, 4, 1275
0.06, 0.02, 1000, 10, 4, 1265
0.12, 0.02, 1000, 10, 4, 1266
0.12, 0.02, 1000, 10, 4, 1266
0.12, 0.02, 1000, 10, 4, 1275
0.12, 0.02, 1000, 10, 4, 1278
0.06, 0.02, 1000, 10, 4, 1268
0.12, 0.02, 1000, 10, 4, 1259
0.12, 0.02, 1000, 10, 4, 1273
0.12, 0.02, 1000, 10, 4, 1289
0.12, 0.02, 1000, 10, 4, 1292
0.06, 0.02, 1000, 10, 4, 1295
0.12, 0.02, 1000, 10, 4, 1291
0.12, 0.02, 1000, 10, 4, 1265
0.12, 0.02, 1000, 10, 4, 1265
0.12, 0.02, 1000, 10, 4, 1254
0.12, 0.02, 1000, 10, 4, 1274
0.06, 0.02, 1000, 10, 4, 1289
0.12, 0.02, 1000, 10, 4, 1292
0.12, 0.02, 1000, 10, 4, 1280
0.12, 0.02, 1000, 10, 4, 1259
0.12, 0.02, 1000, 10, 4, 1249
0.06, 0.02, 1000, 10, 4, 1258
0.12, 0.02, 1000, 10, 4, 1256
0.12, 0.02, 1000, 10, 4, 1277
0.12, 0.02, 1000, 10, 4, 1280
0.12, 0.02, 1000, 10, 4, 1285
0.12, 0.02, 1000, 10, 4, 1254
0.06, 0.02, 1000, 10, 4, 1256
0.12, 0.02, 1000, 10, 4, 1275
0.12, 0.02, 1000, 10, 4, 1273
0.12, 0.02, 1000, 10, 4, 1274
0.06, 0.02, 1000, 10, 4, 1268
0.24, 0.02, 1000, 10, 4, 1266
0.06, 0.02, 1000, 10, 4, 1245
0.12, 0.02, 1000, 10, 4, 1245
0.06, 0.02, 1000, 10, 4, 1269
0.12, 0.02, 1000, 10, 4, 1266
0.12, 0.02, 1000, 10, 4, 1248
0.18, 0.02, 1000, 10, 4, 1238
0.12, 0.02, 1000, 10, 4, 1242
0.12, 0.02, 1000, 10, 4, 1241
0.12, 0.02, 1000, 10, 4, 1249
0.12, 0.02, 1000, 10, 4, 1253
0.18, 0.02, 1000, 10, 4, 1272
0.12, 0.02, 1000, 10, 4, 1256
0.12, 0.02, 1000, 10, 4, 1277
0.12, 0.02, 1000, 10, 4, 1257
0.12, 0.02, 1000, 10, 4, 1265
0.12, 0.02, 1000, 10, 4, 1265
0.12, 0.02, 1000, 10, 4, 1256
0.12, 0.02, 1000, 10, 4, 1233
0.12, 0.02, 1000, 10, 4, 1233
0.12, 0.02, 1000, 10, 4, 1224
0.12, 0.02, 1000, 10, 4, 1234
0.12, 0.02, 1000, 10, 4, 1250
0.12, 0.02, 1000, 10, 4, 1260
0.12, 0.02, 1000, 10, 4, 1263
0.12, 0.02, 1000, 10, 4, 1263
0.12, 0.02, 1000, 10, 4, 1271
0.06, 0.02, 1000, 10, 4, 1256
0.12, 0.02, 1000, 10, 4, 1247
0.18, 0.02, 1000, 10, 4, 1237
0.06, 0.02, 1000, 10, 4, 1210
0.12, 0.02, 1000, 10, 4, 1223
0.18, 0.02, 1000, 10, 4, 1217
0.12, 0.02, 1000, 10, 4, 1225
0.12, 0.02, 1000, 10, 4, 1227
0.12, 0.02, 1000, 10, 4, 1233
0.06, 0.02, 1000, 10, 4, 1221
0.12, 0.02, 1000, 10, 4, 1227
0.12, 0.02, 1000, 10, 4, 1225
0.12, 0.02, 1000, 10, 4, 1223
0.12, 0.02, 1000, 10, 4, 1222
0.12, 0.02, 1000, 10, 4, 1247
0.18, 0.02, 1000, 10, 4, 1260
0.06, 0.02, 1000, 10, 4, 1259
0.12, 0.02, 1000, 10, 4, 1261
0.12, 0.02, 1000, 10, 4, 1248
0.12, 0.02, 1000, 10, 4, 1258
0.12, 0.02, 1000, 10, 4, 1258
0.12, 0.02, 1000, 10, 4, 1239
0.12, 0.02, 1000, 10, 4, 1248
0.12, 0.02, 1000, 10, 4, 1250
0.12, 0.02, 1000, 10, 4, 1260
0.12, 0.02, 1000, 10, 4, 1281
0.06, 0.02, 1000, 10, 4, 1280
0.12, 0.02, 1000, 10, 4, 1273
0.12, 0.02, 1000, 10, 4, 1273
0.12, 0.02, 1000, 10, 4, 1257
0.06, 0.02, 1000, 10, 4, 1248
0.12, 0.02, 1000, 10, 4, 1250
0.12, 0.02, 1000, 10, 4, 1268
0.12, 0.02, 1000, 10, 4, 1263
0.12, 0.02, 1000, 10, 4, 1250
0.12, 0.02, 1000, 10, 4, 1258
0.18, 0.02, 1000, 10, 4, 1277
0.06, 0.02, 1000, 10, 4, 1281
0.12, 0.02, 1000, 10, 4, 1267
0.06, 0.02, 1000, 10, 4, 1259
0.12, 0.02, 1000, 10, 4, 1249
0.12, 0.02, 1000, 10, 4, 1253
0.12, 0.02, 1000, 10, 4, 1252
0.18, 0.02, 1000, 10, 4, 1272
0.06, 0.02, 1000, 10, 4, 1298
0.12, 0.02, 1000, 10, 4, 1306
0.18, 0.02, 1000, 10, 4, 1307
0.06, 0.02, 1000, 10, 4, 1278
0.12, 0.02, 1000, 10, 4, 1262
0.18, 0.02, 1000, 10, 4, 1259
0.06, 0.02, 1000, 10, 4, 1254
0.12, 0.02, 1000, 10, 4, 1243
0.06, 0.02, 1000, 10, 4, 1246
0.12, 0.02, 1000, 10, 4, 1254
0.18, 0.02, 1000, 10, 4, 1252
0.06, 0.02, 1000, 10, 4, 1265
0.12, 0.02, 1000, 10, 4, 1267
0.06, 0.02, 1000, 10, 4, 1277
0.12, 0.02, 1000, 10, 4, 1272
0.12, 0.02, 1000, 10, 4, 1282
0.12, 0.02, 1000, 10, 4, 1280
0.18, 0.02, 1000, 10, 4, 1251
0.06, 0.02, 1000, 10, 4, 1228
0.12, 0.02, 1000, 10, 4, 1222
0.06, 0.02, 1000, 10, 4, 1217
0.12, 0.02, 1000, 10, 4, 1231
0.12, 0.02, 1000, 10, 4, 1217
0.12, 0.02, 1000, 10, 4, 1215
0.06, 0.02, 1000, 10, 4, 1214
0.12, 0.02, 1000, 10, 4, 1217
0.12, 0.02, 1000, 10, 4, 1205
0.12, 0.02, 1000, 10, 4, 1196
0.06, 0.02, 1000, 10, 4, 1189
0.12, 0.02, 1000, 10, 4, 1195
0.12, 0.02, 1000, 10, 4, 1201
