0.18, 0, 2253, 10, 4, 2829
0.18, 0, 2253, 10, 4, 2833
0.18, 0, 2253, 10, 4, 2838
0.18, 0, 2253, 10, 4, 2829
0.18, 0, 2253, 10, 4, 2825
0.18, 0, 2253, 10, 4, 2812
0.18, 0, 2253, 10, 4, 2798
0.18, 0, 2253, 10, 4, 2792
0.18, 0, 2253, 10, 4, 2800
0.12, 0, 2253, 10, 4, 2793
0.18, 0, 2253, 10, 4, 2791
0.18, 0, 2253, 10, 4, 2781
0.18, 0, 2253, 10, 4, 2785
0.18, 0, 2253, 10, 4, 2783
0.18, 0, 2253, 10, 4, 2763
0.18, 0, 2253, 10, 4, 2775
0.12, 0, 2253, 10, 4, 2779
0.18, 0, 2253, 10, 4, 2787
0.18, 0, 2253, 10, 4, 2787
0.18, 0, 2253, 10, 4, 2795
0.18, 0, 2253, 10, 4, 2805
0.18, 0, 2253, 10, 4, 2810
0.18, 0, 2253, 10, 4, 2819
0.18, 0, 2253, 10, 4, 2796
0.12, 0, 2253, 10, 4, 2795
0.24, 0, 2253, 10, 4, 2808
0.24, 0, 2253, 10, 4, 2802
0.12, 0, 2253, 10, 4, 2810
0.18, 0, 2253, 10, 4, 2808
0.18, 0, 2253, 10, 4, 2803
0.18, 0, 2253, 10, 4, 2785
0.18, 0, 2253, 10, 4, 2787
0.18, 0, 2253, 10, 4, 2796
0.18, 0, 2253, 10, 4, 2810
0.12, 0, 2253, 10, 4, 2808
0.18, 0, 2253, 10, 4, 2811
0.18, 0, 2253, 10, 4, 2828
0.18, 0, 2253, 10, 4, 2813
0.18, 0, 2253, 10, 4, 2824
0.12, 0, 2253, 10, 4, 2813
0.24, 0, 2253, 10, 4, 2822
0.18, 0, 2253, 10, 4, 2810
0.12, 0, 2253, 10, 4, 2818
0.18, 0, 2253, 10, 4, 2810
0.18, 0, 2253, 10, 4, 2803
0.18, 0, 2253, 10, 4, 2800
0.18, 0, 2253, 10, 4, 2792
0.18, 0, 2253, 10, 4, 2784
0.12, 0, 2253, 10, 4, 2779
0.18, 0, 2253, 10, 4, 2778
0.18, 0, 2253, 10, 4, 2779
0.18, 0, 2253, 10, 4, 2779
0.18, 0, 2253, 10, 4, 2787
0.12, 0, 2253, 10, 4, 2772
0.18, 0, 2253, 10, 4, 2770
0.18, 0, 2253, 10, 4, 2772
0.18, 0, 2253, 10, 4, 2783
0.18, 0, 2253, 10, 4, 2790
0.18, 0, 2253, 10, 4, 2796
0.12, 0, 2253, 10, 4, 2808
0.18, 0, 2253, 10, 4, 2805
0.24, 0, 2253, 10, 4, 2807
0.24, 0, 2253, 10, 4, 2797
0.18, 0, 2253, 10, 4, 2789
0.18, 0, 2253, 10, 4, 2805
0.18, 0, 2253, 10, 4, 2807
0.18, 0, 2253, 10, 4, 2811
0.18, 0, 2253, 10, 4, 2791
0.18, 0, 2253, 10, 4, 2795
0.18, 0, 2253, 10, 4, 2789
0.18, 0, 2253, 10, 4, 2783
0.12, 0, 2253, 10, 4, 2782
0.18, 0, 2253, 10, 4, 2777
0.18, 0, 2253, 10, 4, 2779
0.18, 0, 2253, 10, 4, 2798
0.18, 0, 2253, 10, 4, 2795
0.18, 0, 2253, 10, 4, 2788
0.18, 0, 2253, 10, 4, 2786
0.18, 0, 2253, 10, 4, 2782
0.12, 0, 2253, 10, 4, 2785
0.18, 0, 2253, 10, 4, 2783
0.18, 0, 2253, 10, 4, 2783
0.18, 0, 2253, 10, 4, 2785
0.12, 0, 2253, 10, 4, 2766
0.18, 0, 2253, 10, 4, 2774
0.18, 0, 2253, 10, 4, 2775
0.18, 0, 2253, 10, 4, 2786
0.18, 0, 2253, 10, 4, 2785
0.18, 0, 2253, 10, 4, 2788
0.18, 0, 2253, 10, 4, 2779
0.12, 0, 2253, 10, 4, 2788
0.18, 0, 2253, 10, 4, 2784
0.18, 0, 2253, 10, 4, 2790
0.18, 0, 2253, 10, 4, 2787
0.12, 0, 2253, 10, 4, 2789
0.18, 0, 2253, 10, 4, 2802
0.18, 0, 2253, 10, 4, 2802
0.18, 0, 2253, 10, 4, 2789
0.18, 0, 2253, 10, 4, 2783
0.12, 0, 2253, 10, 4, 2788
0.18, 0, 2253, 10, 4, 2783
0.18, 0, 2253, 10, 4, 2782
0.18, 0, 2253, 10, 4, 2784
0.18, 0, 2253, 10, 4, 2783
0.12, 0, 2253, 10, 4, 2785
0.18, 0, 2253, 10, 4, 2786
0.18, 0, 2253, 10, 4, 2783
0.18, 0, 2253, 10, 4, 2797
0.12, 0, 2253, 10, 4, 2801
0.18, 0, 2253, 10, 4, 2797
0.18, 0, 2253, 10, 4, 2818
0.18, 0, 2253, 10, 4, 2825
0.12, 0, 2253, 10, 4, 2820
0.18, 0, 2253, 10, 4, 2821
0.18, 0, 2253, 10, 4, 2822
0.18, 0, 2253, 10, 4, 2827
0.18, 0, 2253, 10, 4, 2844
0.18, 0, 2253, 10, 4, 2830
0.18, 0, 2253, 10, 4, 2814
0.12, 0, 2253, 10, 4, 2804
0.24, 0, 2256, 10, 4, 2784
0.18, 0, 2262, 10, 4, 2793
0.12, 0, 2267, 10, 4, 2804
0.18, 0, 2270, 10, 4, 2809
0.18, 0, 2275, 10, 4, 2824
0.18, 0, 2280, 10, 4, 2830
0.18, 0, 2285, 10, 4, 2837
0.18, 0, 2290, 10, 4, 2847
0.18, 0, 2295, 10, 4, 2873
0.18, 0, 2300, 10, 4, 2879
0.18, 0, 2305, 10, 4, 2897
0.18, 0, 2310, 10, 4, 2903
0.24, 0, 2315, 10, 4, 2900
0.18, 0, 2321, 10, 4, 2910
0.24, 0, 2326, 10, 4, 2896
0.18, 0, 2332, 10, 4, 2904
0.18, 0, 2337, 10, 4, 2903
0.18, 0, 2342, 10, 4, 2900
0.18, 0, 2347, 10, 4, 2916
0.18, 0, 2352, 10, 4, 2932
0.18, 0, 2357, 10, 4, 2916
0.18, 0, 2362, 10, 4, 2916
0.18, 0, 2367, 10, 4, 2929
0.18, 0, 2372, 10, 4, 2933
0.18, 0, 2377, 10, 4, 2940
0.18, 0, 2382, 10, 4, 2951
0.18, 0, 2387, 10, 4, 2956
0.18, 0, 2392, 10, 4, 2949
0.18, 0, 2397, 10, 4, 2957
0.24, 0, 2402, 10, 4, 2970
0.18, 0, 2408, 10, 4, 2964
0.18, 0, 2413, 10, 4, 2969
0.18, 0, 2418, 10, 4, 2967
0.18, 0, 2423, 10, 4, 2988
0.18, 0, 2428, 10, 4, 2994
0.18, 0, 2433, 10, 4, 3019
0.18, 0, 2438, 10, 4, 3029
0.24, 0, 2443, 10, 4, 3042
0.18, 0, 2449, 10, 4, 3047
0.18, 0, 2454, 10, 4, 3058
0.18, 0, 2459, 10, 4, 3092
0.18, 0, 2464, 10, 4, 3094
0.18, 0, 2469, 10, 4, 3114
0.18, 0, 2474, 10, 4, 3127
0.18, 0, 2479, 10, 4, 3122
0.18, 0, 2484, 10, 4, 3123
0.18, 0, 2489, 10, 4, 3129
0.18, 0, 2494, 10, 4, 3142
0.24, 0, 2499, 10, 4, 3150
0.18, 0, 2505, 10, 4, 3162
0.18, 0, 2510, 10, 4, 3173
0.18, 0, 2515, 10, 4, 3154
0.18, 0, 2520, 10, 4, 3164
0.18, 0, 2525, 10, 4, 3169
0.18, 0, 2530, 10, 4, 3168
0.18, 0, 2535, 10, 4, 3161
0.24, 0, 2535, 10, 4, 3175
0.18, 0, 2535, 10, 4, 3163
0.18, 0, 2535, 10, 4, 3162
0.18, 0, 2535, 10, 4, 3167
0.18, 0, 2535, 10, 4, 3181
0.24, 0, 2535, 10, 4, 3187
0.18, 0, 2535, 10, 4, 3185
0.18, 0, 2535, 10, 4, 3174
0.18, 0, 2535, 10, 4, 3193
0.18, 0, 2535, 10, 4, 3198
0.18, 0, 2535, 10, 4, 3194
0.18, 0, 2535, 10, 4, 3198
0.18, 0, 2535, 10, 4, 3204
0.24, 0, 2535, 10, 4, 3222
0.18, 0, 2535, 10, 4, 3231
0.18, 0, 2535, 10, 4, 3239
0.18, 0, 2535, 10, 4, 3252
0.18, 0, 2535, 10, 4, 3254
0.18, 0, 2535, 10, 4, 3255
0.24, 0, 2535, 10, 4, 3254
0.24, 0, 2535, 10, 4, 3263
0.18, 0, 2535, 10, 4, 3255
0.24, 0, 2535, 10, 4, 3262
0.24, 0, 2535, 10, 4, 3258
0.18, 0, 2535, 10, 4, 3245
0.24, 0, 2535, 10, 4, 3235
0.18, 0, 2535, 10, 4, 3237
0.18, 0, 2535, 10, 4, 3230
0.18, 0, 2535, 10, 4, 3232
0.24, 0, 2535, 10, 4, 3231
0.18, 0, 2535, 10, 4, 3228
0.18, 0, 2535, 10, 4, 3251
0.18, 0, 2535, 10, 4, 3249
0.24, 0, 2535, 10, 4, 3249
0.18, 0, 2535, 10, 4, 3240
0.24, 0, 2535, 10, 4, 3254
0.18, 0, 2535, 10, 4, 3259
0.18, 0, 2535, 10, 4, 3265
0.18, 0, 2535, 10, 4, 3249
0.18, 0, 2535, 10, 4, 3248
0.18, 0, 2535, 10, 4, 3224
0.24, 0, 2535, 10, 4, 3221
0.18, 0, 2535, 10, 4, 3222
0.18, 0, 2535, 10, 4, 3200
0.18, 0, 2535, 10, 4, 3203
0.18, 0, 2535, 10, 4, 3210
0.24, 0, 2535, 10, 4, 3225
0.18, 0, 2535, 10, 4, 3226
0.18, 0, 2535, 10, 4, 3244
0.18, 0, 2535, 10, 4, 3239
0.18, 0, 2535, 10, 4, 3244
0.24, 0, 2535, 10, 4, 3240
0.18, 0, 2535, 10, 4, 3235
0.18, 0, 2535, 10, 4, 3237
0.18, 0, 2535, 10, 4, 3219
0.18, 0, 2535, 10, 4, 3197
0.18, 0, 2535, 10, 4, 3199
0.24, 0, 2535, 10, 4, 3191
0.18, 0, 2535, 10, 4, 3199
0.18, 0, 2535, 10, 4, 3212
0.18, 0, 2535, 10, 4, 3221
0.18, 0, 2535, 10, 4, 3210
0.24, 0, 2535, 10, 4, 3195
0.18, 0, 2535, 10, 4, 3203
0.18, 0, 2535, 10, 4, 3194
0.18, 0, 2535, 10, 4, 3196
0.18, 0, 2535, 10, 4, 3210
0.18, 0, 2535, 10, 4, 3222
0.24, 0, 2535, 10, 4, 3217
0.18, 0, 2535, 10, 4, 3209
0.18, 0, 2535, 10, 4, 3217
0.24, 0, 2535, 10, 4, 3211
0.18, 0, 2535, 10, 4, 3226
0.18, 0, 2535, 10, 4, 3208
0.18, 0, 2535, 10, 4, 3206
0.18, 0, 2535, 10, 4, 3195
0.24, 0, 2535, 10, 4, 3208
0.18, 0, 2535, 10, 4, 3196
0.18, 0, 2535, 10, 4, 3195
0.18, 0, 2535, 10, 4, 3204
0.18, 0, 2535, 10, 4, 3211
0.24, 0, 2535, 10, 4, 3207
0.18, 0, 2535, 10, 4, 3204
0.18, 0, 2535, 10, 4, 3181
0.24, 0, 2535, 10, 4, 3187
0.24, 0, 2535, 10, 4, 3183
0.24, 0, 2535, 10, 4, 3190
0.18, 0, 2535, 10, 4, 3234
0.18, 0, 2535, 10, 4, 3249
0.24, 0, 2535, 10, 4, 3246
0.18, 0, 2535, 10, 4, 3264
0.24, 0, 2535, 10, 4, 3273
0.18, 0, 2535, 10, 4, 3260
0.18, 0, 2535, 10, 4, 3253
0.24, 0, 2535, 10, 4, 3255
0.18, 0, 2535, 10, 4, 3250
0.24, 0, 2535, 10, 4, 3246
0.18, 0, 2535, 10, 4, 3272
0.18, 0, 2535, 10, 4, 3259
0.18, 0, 2535, 10, 4, 3276
0.24, 0, 2535, 10, 4, 3275
0.18, 0, 2535, 10, 4, 3287
0.18, 0, 2535, 10, 4, 3260
0.18, 0, 2535, 10, 4, 3268
0.18, 0, 2535, 10, 4, 3263
0.24, 0, 2535, 10, 4, 3270
0.18, 0, 2535, 10, 4, 3288
0.3, 0, 2535, 10, 4, 3285
0.24, 0, 2535, 10, 4, 3263
0.18, 0, 2535, 10, 4, 3261
0.18, 0, 2535, 10, 4, 3260
0.18, 0, 2535, 10, 4, 3253
0.24, 0, 2535, 10, 4, 3243
0.18, 0, 2535, 10, 4, 3236
0.18, 0, 2535, 10, 4, 3235
0.18, 0, 2535, 10, 4, 3235
0.18, 0, 2535, 10, 4, 3243
0.24, 0, 2535, 10, 4, 3241
0.18, 0, 2535, 10, 4, 3233
0.18, 0, 2535, 10, 4, 3209
0.18, 0, 2535, 10, 4, 3212
0.24, 0, 2535, 10, 4, 3200
0.18, 0, 2535, 10, 4, 3193
0.18, 0, 2535, 10, 4, 3192
0.18, 0, 2535, 10, 4, 3179
0.18, 0, 2535, 10, 4, 3175
0.18, 0, 2535, 10, 4, 3175
0.24, 0, 2535, 10, 4, 3199
0.18, 0, 2535, 10, 4, 3205
0.18, 0, 2535, 10, 4, 3196
0.18, 0, 2535, 10, 4, 3205
0.18, 0, 2535, 10, 4, 3197
0.18, 0, 2535, 10, 4, 3208
0.24, 0, 2535, 10, 4, 3209
0.18, 0, 2535, 10, 4, 3206
0.18, 0, 2535, 10, 4, 3212
0.18, 0, 2535, 10, 4, 3205
0.18, 0, 2535, 10, 4, 3201
0.18, 0, 2535, 10, 4, 3208
0.18, 0, 2535, 10, 4, 3207
0.24, 0, 2535, 10, 4, 3206
0.18, 0, 2535, 10, 4, 3209
0.18, 0, 2535, 10, 4, 3194
0.18, 0, 2535, 10, 4, 3190
0.24, 0, 2535, 10, 4, 3176
0.24, 0, 2535, 10, 4, 3187
0.18, 0, 2535, 10, 4, 3186
0.24, 0, 2535, 10, 4, 3197
0.18, 0, 2535, 10, 4, 3192
0.18, 0, 2535, 10, 4, 3196
0.18, 0, 2535, 10, 4, 3194
0.18, 0, 2535, 10, 4, 3180
0.18, 0, 2535, 10, 4, 3167
0.24, 0, 2535, 10, 4, 3178
0.18, 0, 2535, 10, 4, 3175
0.18, 0, 2535, 10, 4, 3170
0.18, 0, 2535, 10, 4, 3172
0.18, 0, 2535, 10, 4, 3175
0.18, 0, 2535, 10, 4, 3178
0.24, 0, 2535, 10, 4, 3169
0.18, 0, 2535, 10, 4, 3170
0.18, 0, 2535, 10, 4, 3170
0.18, 0, 2535, 10, 4, 3171
0.18, 0, 2535, 10, 4, 3173
0.18, 0, 2535, 10, 4, 3171
0.24, 0, 2535, 10, 4, 3156
0.18, 0, 2535, 10, 4, 3172
0.18, 0, 2535, 10, 4, 3171
0.18, 0, 2535, 10, 4, 3168
0.18, 0, 2535, 10, 4, 3172
0.18, 0, 2535, 10, 4, 3162
0.18, 0, 2535, 10, 4, 3157
0.18, 0, 2535, 10, 4, 3131
0.24, 0, 2535, 10, 4, 3146
0.18, 0, 2535, 10, 4, 3151
0.18, 0, 2535, 10, 4, 3150
0.24, 0, 2535, 10, 4, 3158
0.18, 0, 2535, 10, 4, 3145
0.18, 0, 2535, 10, 4, 3136
0.18, 0, 2535, 10, 4, 3145
0.18, 0, 2535, 10, 4, 3140
0.18, 0, 2535, 10, 4, 3158
0.18, 0, 2535, 10, 4, 3164
0.18, 0, 2535, 10, 4, 3168
0.18, 0, 2535, 10, 4, 3181
0.24, 0, 2535, 10, 4, 3186
0.18, 0, 2535, 10, 4, 3186
0.18, 0, 2535, 10, 4, 3167
0.18, 0, 2535, 10, 4, 3162
0.24, 0, 2535, 10, 4, 3158
0.18, 0, 2535, 10, 4, 3165
0.18, 0, 2535, 10, 4, 3164
0.18, 0, 2535, 10, 4, 3179
0.18, 0, 2535, 10, 4, 3186
0.18, 0, 2535, 10, 4, 3181
0.18, 0, 2535, 10, 4, 3179
0.24, 0, 2535, 10, 4, 3197
0.18, 0, 2535, 10, 4, 3199
0.18, 0, 2535, 10, 4, 3192
0.24, 0, 2535, 10, 4, 3190
0.18, 0, 2535, 10, 4, 3211
0.18, 0, 2535, 10, 4, 3216
0.24, 0, 2535, 10, 4, 3228
0.18, 0, 2535, 10, 4, 3238
0.42, 0, 2540, 10, 4, 3219
0.3, 0, 2551, 10, 4, 3213
0.18, 0, 2559, 10, 4, 3216
0.24, 0, 2564, 10, 4, 3215
0.24, 0, 2571, 10, 4, 3236
0.18, 0, 2578, 10, 4, 3243
0.24, 0, 2583, 10, 4, 3240
0.18, 0, 2590, 10, 4, 3238
0.24, 0, 2595, 10, 4, 3249
0.18, 0, 2602, 10, 4, 3250
0.18, 0, 2607, 10, 4, 3263
0.24, 0, 2612, 10, 4, 3254
0.18, 0, 2619, 10, 4, 3264
0.24, 0, 2624, 10, 4, 3277
0.18, 0, 2631, 10, 4, 3299
0.18, 0, 2636, 10, 4, 3305
0.18, 0, 2641, 10, 4, 3315
0.24, 0, 2646, 10, 4, 3318
0.18, 0, 2653, 10, 4, 3335
0.18, 0, 2658, 10, 4, 3328
0.18, 0, 2663, 10, 4, 3330
0.24, 0, 2668, 10, 4, 3326
0.18, 0, 2675, 10, 4, 3322
0.24, 0, 2680, 10, 4, 3345
0.18, 0, 2687, 10, 4, 3363
0.18, 0, 2692, 10, 4, 3362
0.24, 0, 2697, 10, 4, 3364
0.18, 0, 2704, 10, 4, 3372
0.18, 0, 2709, 10, 4, 3382
0.24, 0, 2714, 10, 4, 3396
0.18, 0, 2721, 10, 4, 3389
0.24, 0, 2726, 10, 4, 3403
0.18, 0, 2733, 10, 4, 3423
0.18, 0, 2738, 10, 4, 3435
0.24, 0, 2743, 10, 4, 3437
0.18, 0, 2750, 10, 4, 3439
0.24, 0, 2755, 10, 4, 3470
0.18, 0, 2762, 10, 4, 3460
0.18, 0, 2767, 10, 4, 3477
0.24, 0, 2772, 10, 4, 3481
0.18, 0, 2779, 10, 4, 3463
0.24, 0, 2785, 10, 4, 3472
0.18, 0, 2792, 10, 4, 3486
0.24, 0, 2798, 10, 4, 3490
0.18, 0, 2805, 10, 4, 3485
0.18, 0, 2811, 10, 4, 3489
0.24, 0, 2817, 10, 4, 3503
0.18, 0, 2824, 10, 4, 3501
0.24, 0, 2830, 10, 4, 3509
0.18, 0, 2837, 10, 4, 3529
0.24, 0, 2843, 10, 4, 3543
0.24, 0, 2850, 10, 4, 3556
0.18, 0, 2857, 10, 4, 3589
0.24, 0, 2863, 10, 4, 3621
0.18, 0, 2870, 10, 4, 3636
0.24, 0, 2876, 10, 4, 3654
0.18, 0, 2883, 10, 4, 3663
0.24, 0, 2889, 10, 4, 3680
0.24, 0, 2896, 10, 4, 3694
0.18, 0, 2903, 10, 4, 3718
0.3, 0, 2909, 10, 4, 3740
0.18, 0, 2918, 10, 4, 3738
0.24, 0, 2924, 10, 4, 3737
0.24, 0, 2932, 10, 4, 3728
0.24, 0, 2932, 10, 4, 3744
0.24, 0, 2932, 10, 4, 3738
0.3, 0, 2932, 10, 4, 3776
0.24, 0, 2932, 10, 4, 3777
0.24, 0, 2932, 10, 4, 3768
0.18, 0, 2932, 10, 4, 3766
0.24, 0, 2932, 10, 4, 3743
0.24, 0, 2932, 10, 4, 3739
0.24, 0, 2932, 10, 4, 3738
0.18, 0, 2932, 10, 4, 3746
0.24, 0, 2932, 10, 4, 3753
0.24, 0, 2932, 10, 4, 3738
0.18, 0, 2932, 10, 4, 3715
0.24, 0, 2932, 10, 4, 3741
0.24, 0, 2932, 10, 4, 3732
0.24, 0, 2932, 10, 4, 3716
0.18, 0, 2932, 10, 4, 3727
0.24, 0, 2932, 10, 4, 3753
0.24, 0, 2932, 10, 4, 3745
0.24, 0, 2932, 10, 4, 3728
0.24, 0, 2932, 10, 4, 3733
0.24, 0, 2932, 10, 4, 3719
0.18, 0, 2932, 10, 4, 3722
0.24, 0, 2932, 10, 4, 3700
0.24, 0, 2932, 10, 4, 3701
0.18, 0, 2932, 10, 4, 3729
0.24, 0, 2932, 10, 4, 3725
0.24, 0, 2932, 10, 4, 3716
0.18, 0, 2932, 10, 4, 3725
0.24, 0, 2932, 10, 4, 3712
0.24, 0, 2932, 10, 4, 3720
0.18, 0, 2932, 10, 4, 3741
0.24, 0, 2932, 10, 4, 3735
0.24, 0, 2932, 10, 4, 3741
0.18, 0, 2932, 10, 4, 3743
0.24, 0, 2932, 10, 4, 3735
0.24, 0, 2932, 10, 4, 3761
0.18, 0, 2932, 10, 4, 3777
0.24, 0, 2932, 10, 4, 3781
0.24, 0, 2932, 10, 4, 3776
0.18, 0, 2932, 10, 4, 3767
0.24, 0, 2932, 10, 4, 3761
0.18, 0, 2932, 10, 4, 3760
0.24, 0, 2932, 10, 4, 3748
0.24, 0, 2932, 10, 4, 3733
0.18, 0, 2932, 10, 4, 3746
0.24, 0, 2932, 10, 4, 3726
0.24, 0, 2932, 10, 4, 3735
0.18, 0, 2932, 10, 4, 3727
0.24, 0, 2932, 10, 4, 3716
0.24, 0, 2932, 10, 4, 3728
0.24, 0, 2932, 10, 4, 3739
0.24, 0, 2932, 10, 4, 3747
0.24, 0, 2932, 10, 4, 3733
0.24, 0, 2932, 10, 4, 3733
0.24, 0, 2932, 10, 4, 3726
0.18, 0, 2932, 10, 4, 3720
0.24, 0, 2932, 10, 4, 3722
0.24, 0, 2932, 10, 4, 3710
0.24, 0, 2932, 10, 4, 3750
0.24, 0, 2932, 10, 4, 3737
0.24, 0, 2932, 10, 4, 3712
0.24, 0, 2932, 10, 4, 3701
0.18, 0, 2932, 10, 4, 3716
0.24, 0, 2932, 10, 4, 3731
0.24, 0, 2932, 10, 4, 3728
0.18, 0, 2932, 10, 4, 3725
0.24, 0, 2932, 10, 4, 3726
0.24, 0, 2932, 10, 4, 3725
0.18, 0, 2932, 10, 4, 3720
0.24, 0, 2932, 10, 4, 3720
0.24, 0, 2932, 10, 4, 3725
0.18, 0, 2932, 10, 4, 3726
0.24, 0, 2932, 10, 4, 3716
0.24, 0, 2932, 10, 4, 3729
0.18, 0, 2932, 10, 4, 3705
0.24, 0, 2932, 10, 4, 3693
0.18, 0, 2932, 10, 4, 3698
0.24, 0, 2932, 10, 4, 3706
0.24, 0, 2932, 10, 4, 3731
0.24, 0, 2932, 10, 4, 3740
0.18, 0, 2932, 10, 4, 3761
0.24, 0, 2932, 10, 4, 3754
0.18, 0, 2932, 10, 4, 3754
0.24, 0, 2932, 10, 4, 3756
0.24, 0, 2932, 10, 4, 3780
0.18, 0, 2932, 10, 4, 3766
0.24, 0, 2932, 10, 4, 3780
0.24, 0, 2932, 10, 4, 3765
0.18, 0, 2932, 10, 4, 3753
0.24, 0, 2932, 10, 4, 3753
0.24, 0, 2932, 10, 4, 3744
0.18, 0, 2932, 10, 4, 3724
0.24, 0, 2932, 10, 4, 3724
0.24, 0, 2932, 10, 4, 3715
0.18, 0, 2932, 10, 4, 3723
0.24, 0, 2932, 10, 4, 3724
0.18, 0, 2932, 10, 4, 3715
0.24, 0, 2932, 10, 4, 3717
0.24, 0, 2932, 10, 4, 3722
0.24, 0, 2932, 10, 4, 3740
0.18, 0, 2932, 10, 4, 3750
0.24, 0, 2932, 10, 4, 3751
0.18, 0, 2932, 10, 4, 3758
0.24, 0, 2932, 10, 4, 3768
0.24, 0, 2932, 10, 4, 3809
0.18, 0, 2932, 10, 4, 3812
0.24, 0, 2932, 10, 4, 3807
0.3, 0, 2932, 10, 4, 3826
0.24, 0, 2932, 10, 4, 3824
0.24, 0, 2932, 10, 4, 3826
0.24, 0, 2932, 10, 4, 3821
0.24, 0, 2932, 10, 4, 3798
0.24, 0, 2932, 10, 4, 3775
0.24, 0, 2932, 10, 4, 3752
0.24, 0, 2932, 10, 4, 3749
0.18, 0, 2932, 10, 4, 3751
0.24, 0, 2932, 10, 4, 3756
0.24, 0, 2932, 10, 4, 3741
0.24, 0, 2932, 10, 4, 3742
0.24, 0, 2932, 10, 4, 3745
0.18, 0, 2932, 10, 4, 3756
0.24, 0, 2932, 10, 4, 3758
0.24, 0, 2932, 10, 4, 3758
0.24, 0, 2932, 10, 4, 3764
0.18, 0, 2932, 10, 4, 3767
0.24, 0, 2932, 10, 4, 3764
0.24, 0, 2932, 10, 4, 3766
0.18, 0, 2932, 10, 4, 3766
0.24, 0, 2932, 10, 4, 3770
0.24, 0, 2932, 10, 4, 3781
0.18, 0, 2932, 10, 4, 3780
0.24, 0, 2932, 10, 4, 3795
0.24, 0, 2932, 10, 4, 3789
0.18, 0, 2932, 10, 4, 3788
0.24, 0, 2938, 10, 4, 3791
0.24, 0, 2946, 10, 4, 3783
0.24, 0, 2954, 10, 4, 3790
0.18, 0, 2962, 10, 4, 3803
0.24, 0, 2968, 10, 4, 3808
0.24, 0, 2976, 10, 4, 3826
0.18, 0, 2984, 10, 4, 3828
0.24, 0, 2990, 10, 4, 3848
0.24, 0, 2998, 10, 4, 3858
0.18, 0, 3006, 10, 4, 3854
0.24, 0, 3012, 10, 4, 3877
0.24, 0, 3020, 10, 4, 3871
0.24, 0, 3028, 10, 4, 3908
0.18, 0, 3036, 10, 4, 3905
0.24, 0, 3042, 10, 4, 3915
0.24, 0, 3050, 10, 4, 3920
0.24, 0, 3058, 10, 4, 3918
0.24, 0, 3066, 10, 4, 3908
0.24, 0, 3074, 10, 4, 3884
0.18, 0, 3082, 10, 4, 3886
0.24, 0, 3088, 10, 4, 3918
0.24, 0, 3096, 10, 4, 3925
0.24, 0, 3104, 10, 4, 3940
0.18, 0, 3112, 10, 4, 3953
0.24, 0, 3118, 10, 4, 3967
0.3, 0, 3126, 10, 4, 3987
0.24, 0, 3136, 10, 4, 3993
0.3, 0, 3144, 10, 4, 4010
0.18, 0, 3154, 10, 4, 4024
0.3, 0, 3160, 10, 4, 4045
0.3, 0, 3170, 10, 4, 4033
0.24, 0, 3180, 10, 4, 4040
0.24, 0, 3188, 10, 4, 4063
0.3, 0, 3196, 10, 4, 4087
0.24, 0, 3206, 10, 4, 4083
0.24, 0, 3214, 10, 4, 4080
0.24, 0, 3222, 10, 4, 4072
0.24, 0, 3230, 10, 4, 4080
0.3, 0, 3238, 10, 4, 4083
0.24, 0, 3248, 10, 4, 4121
0.24, 0, 3256, 10, 4, 4131
0.24, 0, 3264, 10, 4, 4164
0.24, 0, 3272, 10, 4, 4173
0.24, 0, 3280, 10, 4, 4196
0.3, 0, 3288, 10, 4, 4205
0.24, 0, 3298, 10, 4, 4199
0.24, 0, 3306, 10, 4, 4199
0.24, 0, 3314, 10, 4, 4206
0.24, 0, 3322, 10, 4, 4222
0.24, 0, 3330, 10, 4, 4249
0.24, 0, 3338, 10, 4, 4240
0.24, 0, 3347, 10, 4, 4250
0.24, 0, 3356, 10, 4, 4263
0.24, 0, 3365, 10, 4, 4265
0.24, 0, 3374, 10, 4, 4283
0.3, 0, 3383, 10, 4, 4311
0.24, 0, 3394, 10, 4, 4340
0.3, 0, 3403, 10, 4, 4337
0.24, 0, 3414, 10, 4, 4361
0.24, 0, 3423, 10, 4, 4379
0.24, 0, 3432, 10, 4, 4400
0.3, 0, 3441, 10, 4, 4434
0.24, 0, 3441, 10, 4, 4469
0.24, 0, 3441, 10, 4, 4479
0.3, 0, 3441, 10, 4, 4489
0.24, 0, 3441, 10, 4, 4494
0.24, 0, 3441, 10, 4, 4495
0.3, 0, 3441, 10, 4, 4481
0.24, 0, 3441, 10, 4, 4473
0.24, 0, 3441, 10, 4, 4466
0.24, 0, 3441, 10, 4, 4438
0.3, 0, 3441, 10, 4, 4419
0.24, 0, 3441, 10, 4, 4417
0.3, 0, 3441, 10, 4, 4443
0.3, 0, 3441, 10, 4, 4450
0.24, 0, 3441, 10, 4, 4463
0.24, 0, 3441, 10, 4, 4475
0.3, 0, 3441, 10, 4, 4470
0.3, 0, 3441, 10, 4, 4456
0.24, 0, 3441, 10, 4, 4471
0.3, 0, 3441, 10, 4, 4480
0.3, 0, 3441, 10, 4, 4460
0.24, 0, 3441, 10, 4, 4466
0.24, 0, 3441, 10, 4, 4477
0.3, 0, 3441, 10, 4, 4484
0.3, 0, 3441, 10, 4, 4494
0.24, 0, 3441, 10, 4, 4522
