0.66, 0.02, 10095, 10, 35, 11361
0.6, 0.02, 10095, 10, 35, 11364
0.66, 0.02, 10095, 10, 35, 11349
0.66, 0.02, 10095, 10, 35, 11358
0.66, 0.02, 10095, 10, 35, 11388
0.66, 0.02, 10095, 10, 35, 11398
0.66, 0.02, 10095, 10, 35, 11439
0.66, 0.02, 10095, 10, 35, 11415
0.6, 0.02, 10095, 10, 35, 11382
0.66, 0.02, 10095, 10, 35, 11360
0.6, 0.02, 10095, 10, 35, 11321
0.66, 0.02, 10095, 10, 35, 11364
0.6, 0.02, 10095, 10, 35, 11358
0.66, 0.02, 10095, 10, 35, 11364
0.6, 0.02, 10095, 10, 35, 11387
0.66, 0.02, 10095, 10, 35, 11405
0.6, 0.02, 10095, 10, 35, 11430
0.66, 0.02, 10095, 10, 35, 11418
0.66, 0.02, 10095, 10, 35, 11404
0.6, 0.02, 10095, 10, 35, 11403
0.66, 0.02, 10095, 10, 36, 11406
0.66, 0.02, 10095, 10, 36, 11401
0.66, 0.02, 10095, 10, 36, 11388
0.6, 0.02, 10095, 10, 36, 11392
0.66, 0.02, 10095, 10, 36, 11414
0.72, 0.02, 10095, 10, 36, 11426
0.66, 0.02, 10095, 10, 36, 11434
0.66, 0.02, 10095, 10, 36, 11409
0.6, 0.02, 10095, 10, 36, 11404
0.6, 0.02, 10095, 10, 36, 11414
0.66, 0.02, 10095, 10, 36, 11434
0.6, 0.02, 10095, 10, 36, 11453
0.66, 0.02, 10095, 10, 36, 11435
0.6, 0.02, 10095, 10, 36, 11396
0.72, 0.02, 10095, 10, 36, 11384
0.66, 0.02, 10095, 10, 36, 11360
0.6, 0.02, 10095, 10, 36, 11377
0.66, 0.02, 10095, 10, 36, 11384
0.66, 0.02, 10095, 10, 36, 11385
0.66, 0.02, 10095, 10, 36, 11401
0.72, 0.02, 10095, 10, 36, 11448
0.66, 0.02, 10095, 10, 36, 11452
0.66, 0.02, 10095, 10, 36, 11443
0.66, 0.02, 10095, 10, 36, 11453
0.66, 0.02, 10095, 10, 36, 11422
0.6, 0.02, 10095, 10, 36, 11417
0.66, 0.02, 10095, 10, 36, 11426
0.6, 0.02, 10095, 10, 36, 11471
0.66, 0.02, 10095, 10, 36, 11430
0.6, 0.02, 10095, 10, 36, 11430
0.66, 0.02, 10095, 10, 36, 11464
0.6, 0.02, 10095, 10, 36, 11431
0.66, 0.02, 10095, 10, 36, 11419
0.66, 0.02, 10095, 10, 36, 11444
0.6, 0.02, 10095, 10, 36, 11443
0.66, 0.02, 10095, 10, 36, 11425
0.66, 0.02, 10095, 10, 36, 11406
0.6, 0.02, 10095, 10, 36, 11385
0.66, 0.02, 10095, 10, 36, 11394
0.72, 0.02, 10095, 10, 36, 11378
0.66, 0.02, 10095, 10, 36, 11383
0.66, 0.02, 10095, 10, 36, 11416
0.66, 0.02, 10095, 10, 36, 11409
0.6, 0.02, 10095, 10, 36, 11426
0.66, 0.02, 10095, 10, 36, 11437
0.6, 0.02, 10095, 10, 36, 11421
0.66, 0.02, 10095, 10, 36, 11415
0.6, 0.02, 10095, 10, 36, 11414
0.66, 0.02, 10095, 10, 36, 11413
0.66, 0.02, 10095, 10, 36, 11395
0.6, 0.02, 10095, 10, 36, 11409
0.6, 0.02, 10095, 10, 36, 11429
0.66, 0.02, 10095, 10, 36, 11412
0.6, 0.02, 10095, 10, 36, 11456
0.66, 0.02, 10095, 10, 36, 11448
0.6, 0.02, 10095, 10, 36, 11441
0.66, 0.02, 10095, 10, 36, 11454
0.66, 0.02, 10095, 10, 36, 11444
0.66, 0.02, 10095, 10, 36, 11448
0.72, 0.02, 10095, 10, 36, 11423
0.66, 0.02, 10095, 10, 36, 11440
0.6, 0.02, 10095, 10, 36, 11418
0.66, 0.02, 10095, 10, 36, 11376
0.66, 0.02, 10095, 10, 36, 11396
0.6, 0.02, 10095, 10, 36, 11407
0.66, 0.02, 10095, 10, 36, 11417
0.6, 0.02, 10095, 10, 36, 11449
0.6, 0.02, 10095, 10, 36, 11473
0.66, 0.02, 10095, 10, 36, 11446
0.6, 0.02, 10095, 10, 36, 11464
0.72, 0.02, 10095, 10, 36, 11451
0.6, 0.02, 10095, 10, 36, 11429
0.66, 0.02, 10095, 10, 36, 11377
0.66, 0.02, 10095, 10, 36, 11406
0.72, 0.02, 10095, 10, 36, 11385
0.66, 0.02, 10095, 10, 36, 11391
0.66, 0.02, 10095, 10, 36, 11407
0.72, 0.02, 10095, 10, 36, 11401
0.72, 0.02, 10095, 10, 36, 11431
0.72, 0.02, 10095, 10, 36, 11432
0.6, 0.02, 10095, 10, 36, 11451
0.66, 0.02, 10095, 10, 36, 11434
0.6, 0.02, 10095, 10, 36, 11442
0.66, 0.02, 10095, 10, 36, 11402
0.66, 0.02, 10095, 10, 36, 11425
0.66, 0.02, 10095, 10, 36, 11433
0.6, 0.02, 10095, 10, 36, 11423
0.66, 0.02, 10095, 10, 36, 11410
0.66, 0.02, 10095, 10, 36, 11342
0.66, 0.02, 10095, 10, 36, 11352
0.6, 0.02, 10095, 10, 36, 11340
0.66, 0.02, 10095, 10, 36, 11357
0.6, 0.02, 10095, 10, 36, 11401
0.66, 0.02, 10095, 10, 36, 11394
0.66, 0.02, 10095, 10, 36, 11399
0.6, 0.02, 10095, 10, 36, 11370
0.72, 0.02, 10095, 10, 36, 11389
0.66, 0.02, 10095, 10, 36, 11370
0.6, 0.02, 10095, 10, 36, 11381
0.66, 0.02, 10095, 10, 36, 11381
0.66, 0.02, 10095, 10, 36, 11373
0.6, 0.02, 10095, 10, 36, 11343
0.66, 0.02, 10095, 10, 36, 11343
0.66, 0.02, 10095, 10, 36, 11349
0.6, 0.02, 10095, 10, 36, 11391
0.66, 0.02, 10095, 10, 36, 11387
0.6, 0.02, 10095, 10, 36, 11401
0.66, 0.02, 10095, 10, 36, 11431
0.6, 0.02, 10095, 10, 36, 11411
0.66, 0.02, 10095, 10, 36, 11378
0.6, 0.02, 10095, 10, 36, 11404
0.66, 0.02, 10095, 10, 36, 11412
0.6, 0.02, 10095, 10, 36, 11420
0.66, 0.02, 10095, 10, 36, 11401
0.66, 0.02, 10095, 10, 36, 11414
0.72, 0.02, 10095, 10, 36, 11423
0.66, 0.02, 10095, 10, 36, 11471
0.66, 0.02, 10095, 10, 36, 11483
0.6, 0.02, 10095, 10, 36, 11475
0.66, 0.02, 10095, 10, 36, 11465
0.6, 0.02, 10095, 10, 36, 11476
0.72, 0.02, 10095, 10, 36, 11439
0.66, 0.02, 10095, 10, 36, 11401
0.66, 0.02, 10095, 10, 36, 11425
0.6, 0.02, 10095, 10, 36, 11408
0.66, 0.02, 10095, 10, 36, 11439
0.6, 0.02, 10095, 10, 36, 11410
0.6, 0.02, 10095, 10, 36, 11397
0.66, 0.02, 10095, 10, 36, 11399
0.6, 0.02, 10095, 10, 36, 11391
0.66, 0.02, 10095, 10, 36, 11401
0.6, 0.02, 10095, 10, 36, 11432
0.6, 0.02, 10095, 10, 36, 11452
0.72, 0.02, 10095, 10, 36, 11401
0.6, 0.02, 10095, 10, 36, 11392
0.66, 0.02, 10095, 10, 36, 11361
0.66, 0.02, 10095, 10, 36, 11359
0.6, 0.02, 10095, 10, 36, 11350
0.66, 0.02, 10095, 10, 36, 11390
0.6, 0.02, 10095, 10, 36, 11361
0.66, 0.02, 10095, 10, 36, 11339
0.66, 0.02, 10095, 10, 36, 11367
0.6, 0.02, 10095, 10, 36, 11403
0.6, 0.02, 10095, 10, 36, 11414
0.66, 0.02, 10095, 10, 36, 11423
0.6, 0.02, 10095, 10, 36, 11412
0.66, 0.02, 10095, 10, 36, 11377
0.6, 0.02, 10095, 10, 36, 11394
0.66, 0.02, 10095, 10, 36, 11394
0.66, 0.02, 10095, 10, 36, 11409
0.6, 0.02, 10095, 10, 36, 11383
0.66, 0.02, 10095, 10, 36, 11390
0.66, 0.02, 10095, 10, 36, 11377
0.6, 0.02, 10095, 10, 36, 11372
0.66, 0.02, 10095, 10, 36, 11417
0.66, 0.02, 10095, 10, 36, 11377
0.6, 0.02, 10095, 10, 36, 11370
0.66, 0.02, 10095, 10, 37, 11377
0.66, 0.02, 10095, 10, 37, 11346
0.66, 0.02, 10095, 10, 37, 11347
0.6, 0.02, 10095, 10, 37, 11348
0.66, 0.02, 10095, 10, 37, 11361
0.6, 0.02, 10095, 10, 37, 11382
0.6, 0.02, 10095, 10, 37, 11350
0.66, 0.02, 10095, 10, 37, 11323
0.6, 0.02, 10095, 10, 37, 11317
0.66, 0.02, 10095, 10, 37, 11309
0.66, 0.02, 10095, 10, 37, 11322
0.6, 0.02, 10095, 10, 37, 11362
0.66, 0.02, 10095, 10, 37, 11373
0.6, 0.02, 10095, 10, 37, 11386
0.72, 0.02, 10095, 10, 37, 11398
0.66, 0.02, 10095, 10, 37, 11416
0.66, 0.02, 10095, 10, 37, 11408
0.66, 0.02, 10095, 10, 37, 11360
0.66, 0.02, 10095, 10, 37, 11360
0.6, 0.02, 10095, 10, 37, 11336
0.66, 0.02, 10095, 10, 37, 11339
0.66, 0.02, 10095, 10, 37, 11334
0.6, 0.02, 10095, 10, 37, 11312
0.66, 0.02, 10095, 10, 37, 11332
0.6, 0.02, 10095, 10, 37, 11372
0.72, 0.02, 10095, 10, 37, 11377
0.6, 0.02, 10095, 10, 37, 11400
0.66, 0.02, 10095, 10, 37, 11396
0.6, 0.02, 10095, 10, 37, 11383
0.66, 0.02, 10095, 10, 37, 11391
0.6, 0.02, 10095, 10, 37, 11374
0.66, 0.02, 10095, 10, 37, 11385
0.66, 0.02, 10095, 10, 37, 11405
0.66, 0.02, 10095, 10, 37, 11435
0.66, 0.02, 10095, 10, 37, 11432
0.78, 0.02, 10095, 10, 37, 11468
0.72, 0.02, 10095, 10, 37, 11455
0.66, 0.02, 10095, 10, 37, 11419
0.72, 0.02, 10095, 10, 37, 11438
0.6, 0.02, 10095, 10, 37, 11422
0.66, 0.02, 10095, 10, 37, 11397
0.66, 0.02, 10095, 10, 37, 11401
0.6, 0.02, 10095, 10, 37, 11375
0.66, 0.02, 10095, 10, 37, 11378
0.66, 0.02, 10095, 10, 37, 11404
0.6, 0.02, 10095, 10, 37, 11414
0.66, 0.02, 10095, 10, 37, 11395
0.6, 0.02, 10095, 10, 37, 11412
0.72, 0.02, 10095, 10, 37, 11400
0.6, 0.02, 10095, 10, 37, 11412
0.72, 0.02, 10095, 10, 37, 11409
0.72, 0.02, 10095, 10, 37, 11397
0.66, 0.02, 10095, 10, 37, 11401
0.84, 0.02, 10095, 10, 37, 11386
0.66, 0.02, 10095, 10, 37, 11397
0.66, 0.02, 10095, 10, 37, 11393
0.66, 0.02, 10095, 10, 37, 11404
0.6, 0.02, 10095, 10, 37, 11409
0.66, 0.02, 10095, 10, 37, 11370
0.6, 0.02, 10095, 10, 37, 11348
0.6, 0.02, 10095, 10, 37, 11358
0.66, 0.02, 10095, 10, 37, 11318
0.6, 0.02, 10095, 10, 37, 11348
0.66, 0.02, 10095, 10, 37, 11354
0.66, 0.02, 10095, 10, 37, 11359
0.6, 0.02, 10095, 10, 37, 11372
0.72, 0.02, 10095, 10, 37, 11365
0.6, 0.02, 10095, 10, 37, 11375
0.66, 0.02, 10095, 10, 37, 11388
0.66, 0.02, 10095, 10, 37, 11399
0.72, 0.02, 10095, 10, 37, 11442
0.66, 0.02, 10095, 10, 37, 11423
0.66, 0.02, 10095, 10, 37, 11401
0.66, 0.02, 10095, 10, 37, 11396
0.66, 0.02, 10095, 10, 37, 11392
0.66, 0.02, 10095, 10, 37, 11403
0.66, 0.02, 10095, 10, 37, 11418
0.66, 0.02, 10095, 10, 37, 11391
0.6, 0.02, 10095, 10, 37, 11376
0.66, 0.02, 10095, 10, 37, 11341
0.6, 0.02, 10095, 10, 37, 11325
0.66, 0.02, 10095, 10, 37, 11346
0.66, 0.02, 10095, 10, 37, 11365
0.66, 0.02, 10095, 10, 37, 11378
0.6, 0.02, 10095, 10, 37, 11387
0.66, 0.02, 10095, 10, 37, 11393
0.66, 0.02, 10095, 10, 37, 11411
0.66, 0.02, 10095, 10, 37, 11369
0.6, 0.02, 10095, 10, 37, 11392
0.72, 0.02, 10095, 10, 37, 11384
0.72, 0.02, 10095, 10, 37, 11335
0.66, 0.02, 10095, 10, 37, 11345
0.66, 0.02, 10095, 10, 37, 11344
0.66, 0.02, 10095, 10, 37, 11340
0.72, 0.02, 10095, 10, 37, 11353
0.66, 0.02, 10095, 10, 37, 11346
0.66, 0.02, 10095, 10, 37, 11343
0.66, 0.02, 10095, 10, 37, 11346
0.66, 0.02, 10095, 10, 37, 11333
0.66, 0.02, 10095, 10, 37, 11304
0.6, 0.02, 10095, 10, 37, 11336
0.66, 0.02, 10095, 10, 37, 11335
0.66, 0.02, 10095, 10, 37, 11336
0.6, 0.02, 10095, 10, 37, 11348
0.66, 0.02, 10095, 10, 37, 11342
0.66, 0.02, 10095, 10, 37, 11350
0.66, 0.02, 10095, 10, 37, 11355
0.66, 0.02, 10095, 10, 37, 11350
0.72, 0.02, 10095, 10, 37, 11356
0.66, 0.02, 10095, 10, 37, 11380
0.72, 0.02, 10095, 10, 37, 11388
0.66, 0.02, 10095, 10, 38, 11389
0.66, 0.02, 10095, 10, 38, 11390
0.66, 0.02, 10095, 10, 38, 11378
0.66, 0.02, 10095, 10, 38, 11356
0.66, 0.02, 10095, 10, 38, 11330
0.66, 0.02, 10095, 10, 38, 11347
0.6, 0.02, 10095, 10, 38, 11338
0.66, 0.02, 10095, 10, 38, 11377
0.66, 0.02, 10095, 10, 38, 11387
0.66, 0.02, 10095, 10, 38, 11366
0.72, 0.02, 10095, 10, 38, 11391
0.72, 0.02, 10095, 10, 38, 11366
0.6, 0.02, 10095, 10, 38, 11375
0.66, 0.02, 10095, 10, 38, 11390
0.78, 0.02, 10095, 10, 38, 11413
0.66, 0.02, 10095, 10, 38, 11356
0.78, 0.02, 10095, 10, 38, 11354
0.72, 0.02, 10095, 10, 38, 11353
0.66, 0.02, 10095, 10, 38, 11367
0.66, 0.02, 10095, 10, 38, 11379
0.66, 0.02, 10095, 10, 38, 11385
0.6, 0.02, 10095, 10, 38, 11386
0.66, 0.02, 10095, 10, 38, 11403
0.66, 0.02, 10095, 10, 38, 11372
0.6, 0.02, 10095, 10, 38, 11385
0.66, 0.02, 10095, 10, 38, 11399
0.66, 0.02, 10095, 10, 38, 11372
0.66, 0.02, 10095, 10, 38, 11414
0.6, 0.02, 10095, 10, 38, 11404
0.66, 0.02, 10095, 10, 38, 11362
0.6, 0.02, 10095, 10, 38, 11341
0.66, 0.02, 10095, 10, 38, 11331
0.6, 0.02, 10095, 10, 38, 11327
0.66, 0.02, 10095, 10, 38, 11338
0.6, 0.02, 10095, 10, 38, 11362
0.72, 0.02, 10095, 10, 38, 11366
0.72, 0.02, 10095, 10, 38, 11346
0.66, 0.02, 10095, 10, 38, 11341
0.66, 0.02, 10095, 10, 38, 11362
0.6, 0.02, 10095, 10, 38, 11330
0.66, 0.02, 10095, 10, 38, 11312
0.66, 0.02, 10095, 10, 38, 11306
0.72, 0.02, 10095, 10, 38, 11319
0.66, 0.02, 10095, 10, 38, 11315
0.66, 0.02, 10095, 10, 38, 11296
0.6, 0.02, 10095, 10, 38, 11304
0.66, 0.02, 10095, 10, 38, 11347
0.6, 0.02, 10095, 10, 38, 11336
0.6, 0.02, 10095, 10, 38, 11317
0.66, 0.02, 10095, 10, 38, 11345
0.66, 0.02, 10095, 10, 38, 11365
0.66, 0.02, 10095, 10, 38, 11372
0.6, 0.02, 10095, 10, 38, 11389
0.6, 0.02, 10095, 10, 38, 11409
0.66, 0.02, 10095, 10, 38, 11389
0.66, 0.02, 10095, 10, 38, 11404
0.96, 0.02, 10095, 10, 38, 11417
0.66, 0.02, 10095, 10, 38, 11378
0.72, 0.02, 10095, 10, 38, 11385
0.66, 0.02, 10095, 10, 38, 11363
0.66, 0.02, 10095, 10, 38, 11343
0.66, 0.02, 10095, 10, 38, 11327
0.72, 0.02, 10095, 10, 38, 11336
0.6, 0.02, 10095, 10, 38, 11350
0.66, 0.02, 10095, 10, 38, 11332
0.66, 0.02, 10095, 10, 38, 11349
0.6, 0.02, 10095, 10, 38, 11362
0.66, 0.02, 10095, 10, 38, 11359
0.6, 0.02, 10095, 10, 38, 11357
0.66, 0.02, 10095, 10, 38, 11354
0.6, 0.02, 10095, 10, 38, 11336
0.66, 0.02, 10095, 10, 38, 11356
0.66, 0.02, 10095, 10, 38, 11350
0.66, 0.02, 10095, 10, 38, 11333
0.66, 0.02, 10095, 10, 38, 11359
0.72, 0.02, 10095, 10, 38, 11365
0.6, 0.02, 10095, 10, 38, 11355
0.66, 0.02, 10095, 10, 38, 11334
0.66, 0.02, 10095, 10, 38, 11371
0.66, 0.02, 10095, 10, 38, 11386
0.6, 0.02, 10095, 10, 38, 11376
0.66, 0.02, 10095, 10, 38, 11352
0.66, 0.02, 10095, 10, 38, 11319
0.66, 0.02, 10095, 10, 38, 11309
0.6, 0.02, 10095, 10, 38, 11302
0.66, 0.02, 10095, 10, 38, 11291
0.66, 0.02, 10095, 10, 38, 11293
0.66, 0.02, 10095, 10, 39, 11317
0.66, 0.02, 10095, 10, 39, 11311
0.6, 0.02, 10095, 10, 39, 11320
0.66, 0.02, 10095, 10, 39, 11334
0.6, 0.02, 10095, 10, 39, 11332
0.72, 0.02, 10095, 10, 39, 11353
0.66, 0.02, 10095, 10, 39, 11393
0.66, 0.02, 10095, 10, 39, 11399
0.66, 0.02, 10095, 10, 39, 11380
0.6, 0.02, 10095, 10, 39, 11351
0.66, 0.02, 10095, 10, 39, 11330
0.6, 0.02, 10095, 10, 39, 11343
0.66, 0.02, 10095, 10, 39, 11370
0.6, 0.02, 10095, 10, 39, 11358
0.72, 0.02, 10095, 10, 39, 11314
0.66, 0.02, 10095, 10, 39, 11336
0.6, 0.02, 10095, 10, 39, 11311
0.66, 0.02, 10095, 10, 39, 11329
0.66, 0.02, 10095, 10, 39, 11328
0.66, 0.02, 10095, 10, 39, 11317
0.6, 0.02, 10095, 10, 39, 11317
0.72, 0.02, 10095, 10, 39, 11331
0.6, 0.02, 10095, 10, 39, 11303
0.66, 0.02, 10095, 10, 39, 11342
0.78, 0.02, 10095, 10, 39, 11339
0.6, 0.02, 10095, 10, 39, 11328
0.66, 0.02, 10095, 10, 39, 11338
0.66, 0.02, 10095, 10, 39, 11372
0.66, 0.02, 10095, 10, 39, 11383
0.6, 0.02, 10095, 10, 39, 11402
0.66, 0.02, 10095, 10, 39, 11398
0.6, 0.02, 10095, 10, 39, 11403
0.66, 0.02, 10095, 10, 39, 11419
0.66, 0.02, 10095, 10, 39, 11395
0.6, 0.02, 10095, 10, 39, 11424
0.66, 0.02, 10095, 10, 39, 11418
0.6, 0.02, 10095, 10, 39, 11422
0.66, 0.02, 10095, 10, 39, 11406
0.6, 0.02, 10095, 10, 39, 11417
0.66, 0.02, 10095, 10, 39, 11389
0.6, 0.02, 10095, 10, 39, 11384
0.66, 0.02, 10095, 10, 39, 11391
0.72, 0.02, 10095, 10, 39, 11387
0.72, 0.02, 10095, 10, 39, 11398
0.66, 0.02, 10095, 10, 39, 11428
0.66, 0.02, 10095, 10, 39, 11442
0.66, 0.02, 10095, 10, 39, 11418
0.6, 0.02, 10095, 10, 39, 11445
0.66, 0.02, 10095, 10, 39, 11423
0.66, 0.02, 10095, 10, 39, 11427
0.6, 0.02, 10095, 10, 39, 11436
0.66, 0.02, 10095, 10, 39, 11422
0.66, 0.02, 10095, 10, 39, 11410
0.66, 0.02, 10095, 10, 39, 11411
0.6, 0.02, 10095, 10, 39, 11389
0.66, 0.02, 10095, 10, 39, 11380
0.66, 0.02, 10095, 10, 39, 11410
0.66, 0.02, 10095, 10, 39, 11417
0.66, 0.02, 10095, 10, 39, 11437
0.6, 0.02, 10095, 10, 39, 11435
0.66, 0.02, 10095, 10, 39, 11451
0.6, 0.02, 10095, 10, 39, 11465
0.72, 0.02, 10095, 10, 39, 11484
0.72, 0.02, 10095, 10, 39, 11440
0.6, 0.02, 10095, 10, 39, 11382
0.72, 0.02, 10095, 10, 39, 11369
0.66, 0.02, 10095, 10, 39, 11383
0.72, 0.02, 10095, 10, 39, 11385
0.6, 0.02, 10095, 10, 39, 11365
0.66, 0.02, 10095, 10, 39, 11345
0.6, 0.02, 10095, 10, 39, 11330
0.66, 0.02, 10095, 10, 39, 11311
0.66, 0.02, 10095, 10, 39, 11317
0.6, 0.02, 10095, 10, 39, 11320
0.72, 0.02, 10095, 10, 39, 11333
0.6, 0.02, 10095, 10, 39, 11312
0.66, 0.02, 10095, 10, 39, 11325
0.66, 0.02, 10095, 10, 39, 11329
0.66, 0.02, 10095, 10, 39, 11345
0.66, 0.02, 10095, 10, 39, 11379
0.78, 0.02, 10095, 10, 39, 11382
0.66, 0.02, 10095, 10, 39, 11365
0.66, 0.02, 10095, 10, 39, 11371
0.66, 0.02, 10095, 10, 39, 11390
0.72, 0.02, 10095, 10, 39, 11404
0.66, 0.02, 10095, 10, 39, 11441
0.66, 0.02, 10095, 10, 39, 11451
0.66, 0.02, 10095, 10, 39, 11446
0.6, 0.02, 10095, 10, 39, 11432
0.6, 0.02, 10095, 10, 39, 11418
0.72, 0.02, 10095, 10, 39, 11396
0.66, 0.02, 10095, 10, 39, 11360
0.72, 0.02, 10095, 10, 39, 11368
0.72, 0.02, 10095, 10, 39, 11361
0.66, 0.02, 10095, 10, 39, 11343
0.66, 0.02, 10095, 10, 39, 11338
0.66, 0.02, 10095, 10, 39, 11321
0.6, 0.02, 10095, 10, 39, 11314
0.72, 0.02, 10095, 10, 39, 11304
0.72, 0.02, 10095, 10, 40, 11269
0.66, 0.02, 10095, 10, 40, 11287
0.66, 0.02, 10095, 10, 40, 11326
0.66, 0.02, 10095, 10, 40, 11295
0.66, 0.02, 10095, 10, 40, 11289
0.6, 0.02, 10095, 10, 40, 11288
0.66, 0.02, 10095, 10, 40, 11331
0.66, 0.02, 10095, 10, 40, 11331
0.6, 0.02, 10095, 10, 40, 11323
0.66, 0.02, 10095, 10, 40, 11330
0.6, 0.02, 10095, 10, 40, 11328
0.66, 0.02, 10095, 10, 40, 11288
0.6, 0.02, 10095, 10, 40, 11285
0.66, 0.02, 10095, 10, 40, 11288
0.6, 0.02, 10095, 10, 40, 11264
0.66, 0.02, 10095, 10, 40, 11292
0.66, 0.02, 10095, 10, 40, 11326
0.72, 0.02, 10095, 10, 40, 11324
0.66, 0.02, 10095, 10, 40, 11290
0.66, 0.02, 10095, 10, 40, 11288
0.78, 0.02, 10095, 10, 40, 11287
0.66, 0.02, 10095, 10, 40, 11302
0.66, 0.02, 10095, 10, 40, 11315
0.6, 0.02, 10095, 10, 40, 11321
0.66, 0.02, 10095, 10, 40, 11323
0.6, 0.02, 10095, 10, 40, 11374
0.66, 0.02, 10095, 10, 40, 11386
0.66, 0.02, 10095, 10, 40, 11415
0.6, 0.02, 10095, 10, 40, 11388
0.66, 0.02, 10095, 10, 40, 11383
0.66, 0.02, 10095, 10, 40, 11382
0.66, 0.02, 10095, 10, 40, 11370
0.6, 0.02, 10095, 10, 40, 11385
0.66, 0.02, 10095, 10, 40, 11389
0.6, 0.02, 10095, 10, 40, 11366
0.66, 0.02, 10095, 10, 40, 11394
0.66, 0.02, 10095, 10, 40, 11388
0.72, 0.02, 10095, 10, 40, 11392
0.6, 0.02, 10095, 10, 40, 11359
0.66, 0.02, 10095, 10, 40, 11368
0.66, 0.02, 10095, 10, 40, 11359
0.6, 0.02, 10095, 10, 40, 11369
0.66, 0.02, 10095, 10, 40, 11384
0.6, 0.02, 10095, 10, 40, 11389
0.66, 0.02, 10095, 10, 40, 11404
0.66, 0.02, 10095, 10, 40, 11416
0.66, 0.02, 10095, 10, 40, 11389
0.6, 0.02, 10095, 10, 40, 11383
0.66, 0.02, 10095, 10, 40, 11364
0.6, 0.02, 10095, 10, 40, 11373
0.66, 0.02, 10095, 10, 40, 11361
0.66, 0.02, 10095, 10, 40, 11377
0.6, 0.02, 10095, 10, 40, 11364
0.66, 0.02, 10095, 10, 40, 11377
0.66, 0.02, 10095, 10, 40, 11396
0.66, 0.02, 10095, 10, 40, 11393
0.72, 0.02, 10095, 10, 40, 11390
0.66, 0.02, 10095, 10, 40, 11423
0.66, 0.02, 10095, 10, 40, 11430
0.66, 0.02, 10095, 10, 40, 11482
0.66, 0.02, 10095, 10, 40, 11485
0.6, 0.02, 10095, 10, 40, 11483
0.66, 0.02, 10095, 10, 40, 11457
0.66, 0.02, 10095, 10, 40, 11409
0.66, 0.02, 10095, 10, 40, 11376
0.6, 0.02, 10095, 10, 40, 11408
0.66, 0.02, 10095, 10, 40, 11389
0.66, 0.02, 10095, 10, 40, 11401
0.66, 0.02, 10095, 10, 40, 11397
0.6, 0.02, 10095, 10, 40, 11382
0.66, 0.02, 10095, 10, 40, 11381
0.6, 0.02, 10095, 10, 40, 11396
0.66, 0.02, 10095, 10, 40, 11387
0.72, 0.02, 10095, 10, 40, 11394
0.66, 0.02, 10095, 10, 40, 11381
0.66, 0.02, 10095, 10, 40, 11365
0.66, 0.02, 10095, 10, 40, 11353
0.66, 0.02, 10095, 10, 40, 11359
0.6, 0.02, 10095, 10, 40, 11338
0.66, 0.02, 10095, 10, 40, 11328
0.66, 0.02, 10095, 10, 40, 11333
0.6, 0.02, 10095, 10, 40, 11336
0.66, 0.02, 10095, 10, 40, 11294
0.66, 0.02, 10095, 10, 40, 11299
0.66, 0.02, 10095, 10, 40, 11308
0.66, 0.02, 10095, 10, 40, 11328
0.66, 0.02, 10095, 10, 40, 11373
0.66, 0.02, 10095, 10, 40, 11398
0.6, 0.02, 10095, 10, 40, 11422
0.66, 0.02, 10095, 10, 40, 11462
0.6, 0.02, 10095, 10, 40, 11460
0.66, 0.02, 10095, 10, 40, 11448
0.72, 0.02, 10095, 10, 40, 11421
0.72, 0.02, 10095, 10, 40, 11403
0.66, 0.02, 10095, 10, 40, 11380
0.6, 0.02, 10095, 10, 40, 11411
0.72, 0.02, 10095, 10, 40, 11424
0.6, 0.02, 10095, 10, 40, 11405
0.66, 0.02, 10095, 10, 40, 11404
0.6, 0.02, 10095, 10, 40, 11379
0.72, 0.02, 10095, 10, 40, 11377
0.66, 0.02, 10095, 10, 40, 11372
0.66, 0.02, 10095, 10, 40, 11363
0.66, 0.02, 10095, 10, 40, 11342
0.6, 0.02, 10095, 10, 40, 11370
0.66, 0.02, 10095, 10, 40, 11340
0.66, 0.02, 10095, 10, 40, 11357
0.6, 0.02, 10095, 10, 40, 11357
0.66, 0.02, 10095, 10, 40, 11393
0.66, 0.02, 10095, 10, 40, 11423
0.72, 0.02, 10095, 10, 40, 11399
0.66, 0.02, 10095, 10, 40, 11416
0.72, 0.02, 10095, 10, 40, 11415
0.66, 0.02, 10095, 10, 40, 11444
0.66, 0.02, 10095, 10, 40, 11415
0.6, 0.02, 10095, 10, 40, 11420
0.66, 0.02, 10095, 10, 40, 11424
0.72, 0.02, 10095, 10, 41, 11409
0.66, 0.02, 10095, 10, 41, 11390
0.6, 0.02, 10095, 10, 41, 11373
0.66, 0.02, 10095, 10, 41, 11383
0.66, 0.02, 10095, 10, 41, 11362
0.66, 0.02, 10095, 10, 41, 11342
0.6, 0.02, 10095, 10, 41, 11353
0.72, 0.02, 10095, 10, 41, 11339
0.66, 0.02, 10095, 10, 41, 11345
0.6, 0.02, 10095, 10, 41, 11363
0.66, 0.02, 10095, 10, 41, 11374
0.66, 0.02, 10095, 10, 41, 11392
0.66, 0.02, 10095, 10, 41, 11392
0.66, 0.02, 10095, 10, 41, 11374
0.72, 0.02, 10095, 10, 41, 11393
0.66, 0.02, 10095, 10, 41, 11407
0.66, 0.02, 10095, 10, 41, 11424
