0.12, 0.02, 1890, 6983
0.18, 0.02, 1890, 4649
0.12, 0.02, 1890, 7005
0.18, 0.02, 1890, 4622
0.18, 0.02, 1890, 7021
0.12, 0.02, 1890, 6813
0.18, 0.02, 1890, 4539
0.12, 0.02, 1890, 6923
0.12, 0.02, 1890, 4699
0.18, 0.02, 1890, 4570
0.12, 0.02, 1890, 7008
0.12, 0.02, 1890, 4671
0.18, 0.02, 1890, 4677
0.12, 0.02, 1890, 6832
0.12, 0.02, 1890, 4616
0.18, 0.02, 1890, 4559
0.12, 0.02, 1890, 6895
0.12, 0.02, 1890, 4585
0.12, 0.02, 1890, 4605
0.18, 0.02, 1890, 4558
0.12, 0.02, 1890, 6974
0.12, 0.02, 1890, 4664
0.18, 0.02, 1890, 4634
0.12, 0.02, 1890, 6961
0.18, 0.02, 1890, 4692
0.12, 0.02, 1890, 6963
0.18, 0.02, 1890, 4736
0.12, 0.02, 1890, 6720
0.18, 0.02, 1890, 4604
0.12, 0.02, 1890, 6832
0.12, 0.02, 1890, 4619
0.12, 0.02, 1890, 4630
0.18, 0.02, 1890, 4568
0.12, 0.02, 1890, 6937
0.12, 0.02, 1890, 4654
0.18, 0.02, 1890, 4525
0.12, 0.02, 1890, 6891
0.12, 0.02, 1890, 4480
0.12, 0.02, 1890, 4599
0.18, 0.02, 1890, 4645
0.12, 0.02, 1890, 6916
0.18, 0.02, 1890, 4599
0.12, 0.02, 1890, 7036
0.12, 0.02, 1890, 4700
0.18, 0.02, 1890, 4549
0.12, 0.02, 1890, 7099
0.12, 0.02, 1890, 4696
0.12, 0.02, 1890, 4737
0.18, 0.02, 1890, 4746
0.12, 0.02, 1890, 6936
0.12, 0.02, 1890, 4709
0.18, 0.02, 1890, 4801
0.12, 0.02, 1890, 6949
0.12, 0.02, 1890, 4670
0.12, 0.02, 1890, 4715
0.18, 0.02, 1890, 4644
0.12, 0.02, 1890, 7101
0.12, 0.02, 1890, 4557
0.18, 0.02, 1890, 4693
0.12, 0.02, 1890, 6991
0.12, 0.02, 1890, 4510
0.12, 0.02, 1890, 4699
0.18, 0.02, 1890, 4597
0.12, 0.02, 1890, 7004
0.12, 0.02, 1890, 4644
0.12, 0.02, 1890, 4652
0.18, 0.02, 1890, 4763
0.12, 0.02, 1890, 7127
0.12, 0.02, 1890, 4688
0.18, 0.02, 1890, 4750
0.12, 0.02, 1890, 7046
0.12, 0.02, 1890, 4753
0.12, 0.02, 1890, 4738
0.18, 0.02, 1890, 4647
0.12, 0.02, 1890, 6790
0.12, 0.02, 1890, 4645
0.12, 0.02, 1890, 4631
0.12, 0.02, 1890, 4806
0.18, 0.02, 1890, 4669
0.12, 0.02, 1890, 6925
0.18, 0.02, 1890, 4696
0.18, 0.02, 1890, 7145
0.12, 0.02, 1890, 7081
0.12, 0.02, 1890, 4647
0.18, 0.02, 1890, 4696
0.18, 0.02, 1890, 6951
0.12, 0.02, 1890, 6968
0.18, 0.02, 1890, 4733
0.12, 0.02, 1890, 7043
0.18, 0.02, 1890, 4711
0.18, 0.02, 1890, 7036
0.12, 0.02, 1890, 7168
0.18, 0.02, 1890, 4806
0.12, 0.02, 1890, 7040
0.18, 0.02, 1890, 4818
0.18, 0.02, 1890, 7159
0.18, 0.02, 1890, 7081
0.12, 0.02, 1890, 6988
0.18, 0.02, 1890, 4607
0.12, 0.02, 1890, 7121
0.12, 0.02, 1890, 4807
0.18, 0.02, 1890, 4790
0.12, 0.02, 1894, 6944
0.24, 0.02, 1897, 0
0.24, 0.02, 1902, 0
0.18, 0.02, 1907, 0
0.18, 0.02, 1911, 0
0.18, 0.02, 1915, 0
0.24, 0.02, 1919, 0
0.18, 0.02, 1924, 0
0.3, 0.02, 1928, 0
0.18, 0.02, 1934, 0
0.18, 0.02, 1938, 0
0.24, 0.02, 1942, 0
0.18, 0.02, 1947, 0
0.24, 0.02, 1951, 0
0.18, 0.02, 1956, 0
0.24, 0.02, 1960, 0
0.24, 0.02, 1965, 0
0.18, 0.02, 1970, 0
0.24, 0.02, 1974, 0
0.18, 0.02, 1979, 0
0.24, 0.02, 1983, 0
0.24, 0.02, 1988, 0
0.18, 0.02, 1993, 0
0.24, 0.02, 1997, 0
0.24, 0.02, 2002, 0
0.18, 0.02, 2007, 0
0.24, 0.02, 2011, 0
0.18, 0.02, 2016, 0
0.24, 0.02, 2020, 0
0.24, 0.02, 2025, 0
0.18, 0.02, 2030, 0
0.24, 0.02, 2034, 0
0.24, 0.02, 2039, 0
0.24, 0.02, 2044, 0
0.18, 0.02, 2049, 0
0.24, 0.02, 2053, 0
0.24, 0.02, 2058, 0
0.18, 0.02, 2063, 0
0.24, 0.02, 2067, 0
0.18, 0.02, 2072, 0
0.24, 0.02, 2076, 0
0.3, 0.02, 2081, 0
0.24, 0.02, 2088, 0
0.18, 0.02, 2094, 0
0.24, 0.02, 2098, 0
0.24, 0.02, 2104, 0
0.3, 0.02, 2110, 0
0.24, 0.02, 2117, 0
0.24, 0.02, 2123, 0
0.24, 0.02, 2129, 0
0.24, 0.02, 2135, 0
0.24, 0.02, 2141, 0
0.24, 0.02, 2147, 0
0.24, 0.02, 2153, 0
0.18, 0.02, 2159, 0
0.3, 0.02, 2163, 0
0.24, 0.02, 2170, 0
0.24, 0.02, 2176, 0
0.24, 0.02, 2182, 0
0.24, 0.02, 2188, 0
0.24, 0.02, 2188, 0
0.12, 0.02, 2188, 12331
0.12, 0.02, 2188, 6080
0.18, 0.02, 2188, 6119
0.12, 0.02, 2188, 9403
0.18, 0.02, 2188, 6043
0.12, 0.02, 2188, 9204
0.18, 0.02, 2188, 6173
0.12, 0.02, 2188, 9217
0.12, 0.02, 2188, 6080
0.12, 0.02, 2188, 6170
0.18, 0.02, 2188, 6063
0.18, 0.02, 2188, 9177
0.12, 0.02, 2188, 9079
0.12, 0.02, 2188, 6218
0.18, 0.02, 2188, 6204
0.12, 0.02, 2188, 9166
0.18, 0.02, 2188, 6058
0.18, 0.02, 2188, 9254
0.12, 0.02, 2188, 9127
0.12, 0.02, 2188, 6087
0.18, 0.02, 2188, 6237
0.12, 0.02, 2188, 9284
0.18, 0.02, 2188, 6316
0.12, 0.02, 2188, 9157
0.18, 0.02, 2188, 6185
0.18, 0.02, 2188, 9059
0.12, 0.02, 2188, 9097
0.12, 0.02, 2188, 6153
0.18, 0.02, 2188, 6390
0.12, 0.02, 2188, 9348
0.18, 0.02, 2188, 6104
0.12, 0.02, 2188, 9287
0.18, 0.02, 2188, 6127
0.12, 0.02, 2188, 9485
0.18, 0.02, 2188, 6048
0.12, 0.02, 2188, 9309
0.18, 0.02, 2188, 6284
0.12, 0.02, 2188, 9021
0.18, 0.02, 2188, 5984
0.12, 0.02, 2188, 9232
0.18, 0.02, 2188, 6462
0.12, 0.02, 2188, 9271
0.12, 0.02, 2188, 6101
0.18, 0.02, 2188, 6357
0.12, 0.02, 2188, 9416
0.18, 0.02, 2188, 6081
0.12, 0.02, 2188, 9233
0.18, 0.02, 2188, 6090
0.12, 0.02, 2188, 9158
0.12, 0.02, 2188, 6211
0.18, 0.02, 2188, 6220
0.18, 0.02, 2188, 9433
0.18, 0.02, 2188, 9174
0.18, 0.02, 2188, 9293
0.12, 0.02, 2188, 9469
0.18, 0.02, 2188, 6194
0.18, 0.02, 2188, 9359
0.18, 0.02, 2188, 9375
0.12, 0.02, 2188, 9261
0.12, 0.02, 2188, 6090
0.18, 0.02, 2188, 6201
0.12, 0.02, 2188, 9248
0.18, 0.02, 2188, 6358
0.12, 0.02, 2188, 9489
0.18, 0.02, 2188, 6088
0.12, 0.02, 2188, 9274
0.18, 0.02, 2188, 6116
0.12, 0.02, 2188, 9387
0.12, 0.02, 2188, 6144
0.18, 0.02, 2188, 6087
0.12, 0.02, 2188, 9422
0.18, 0.02, 2188, 6289
0.12, 0.02, 2188, 9345
0.18, 0.02, 2188, 6163
0.12, 0.02, 2188, 9731
0.18, 0.02, 2188, 6241
0.12, 0.02, 2188, 9346
0.18, 0.02, 2188, 6214
0.12, 0.02, 2188, 9445
0.18, 0.02, 2188, 6413
0.12, 0.02, 2188, 9327
0.18, 0.02, 2188, 6207
0.18, 0.02, 2188, 9438
0.12, 0.02, 2188, 9383
0.18, 0.02, 2188, 6231
0.12, 0.02, 2188, 9499
0.18, 0.02, 2188, 6266
0.12, 0.02, 2188, 9490
0.12, 0.02, 2188, 6067
0.12, 0.02, 2188, 6277
0.18, 0.02, 2188, 6134
0.12, 0.02, 2188, 9363
0.18, 0.02, 2188, 6271
0.12, 0.02, 2188, 9492
0.12, 0.02, 2188, 6351
0.18, 0.02, 2188, 6188
0.12, 0.02, 2188, 9209
0.12, 0.02, 2188, 6307
0.18, 0.02, 2188, 6306
0.12, 0.02, 2188, 9587
0.18, 0.02, 2188, 6320
0.12, 0.02, 2188, 9390
0.18, 0.02, 2188, 6225
0.12, 0.02, 2188, 9480
0.18, 0.02, 2188, 6289
0.18, 0.02, 2188, 9254
0.12, 0.02, 2188, 9416
0.12, 0.02, 2188, 6348
0.18, 0.02, 2188, 6186
0.12, 0.02, 2188, 9293
0.18, 0.02, 2188, 6426
0.12, 0.02, 2188, 9485
0.18, 0.02, 2188, 6207
0.12, 0.02, 2188, 9413
0.18, 0.02, 2188, 6355
0.12, 0.02, 2188, 9541
0.12, 0.02, 2188, 6414
0.18, 0.02, 2188, 6281
0.12, 0.02, 2188, 9300
0.18, 0.02, 2188, 6308
0.12, 0.02, 2188, 9408
0.12, 0.02, 2188, 6291
0.12, 0.02, 2188, 6163
0.18, 0.02, 2188, 6244
0.12, 0.02, 2188, 9368
0.12, 0.02, 2188, 6301
0.18, 0.02, 2188, 6291
0.12, 0.02, 2188, 9509
0.18, 0.02, 2188, 6134
0.12, 0.02, 2188, 9403
0.12, 0.02, 2188, 6313
0.18, 0.02, 2188, 6330
0.18, 0.02, 2188, 9449
0.18, 0.02, 2188, 9399
0.12, 0.02, 2188, 9375
0.18, 0.02, 2188, 6152
0.18, 0.02, 2188, 9591
0.12, 0.02, 2188, 9425
0.18, 0.02, 2188, 6328
0.18, 0.02, 2188, 9560
0.12, 0.02, 2188, 9516
0.18, 0.02, 2188, 6204
0.12, 0.02, 2188, 9468
0.12, 0.02, 2188, 6334
0.18, 0.02, 2188, 6442
0.18, 0.02, 2188, 9374
0.12, 0.02, 2188, 9550
0.12, 0.02, 2188, 6331
0.18, 0.02, 2188, 6328
0.12, 0.02, 2188, 9382
0.12, 0.02, 2188, 6283
0.12, 0.02, 2188, 6471
0.18, 0.02, 2188, 6513
0.12, 0.02, 2188, 9603
0.18, 0.02, 2188, 6432
0.12, 0.02, 2188, 9521
0.12, 0.02, 2188, 6370
0.18, 0.02, 2188, 6316
0.12, 0.02, 2188, 9462
0.12, 0.02, 2188, 6428
0.18, 0.02, 2188, 6296
0.12, 0.02, 2188, 9446
0.12, 0.02, 2188, 6350
0.18, 0.02, 2188, 6242
0.12, 0.02, 2188, 9361
0.12, 0.02, 2188, 6454
0.18, 0.02, 2188, 6137
0.12, 0.02, 2188, 9530
0.18, 0.02, 2188, 6370
0.12, 0.02, 2188, 9456
0.18, 0.02, 2188, 6378
0.12, 0.02, 2188, 9336
0.18, 0.02, 2188, 6315
0.12, 0.02, 2188, 9461
0.18, 0.02, 2188, 6367
0.12, 0.02, 2188, 9547
0.18, 0.02, 2188, 6413
0.12, 0.02, 2188, 9478
0.12, 0.02, 2188, 6246
0.18, 0.02, 2188, 6384
0.18, 0.02, 2188, 9706
0.12, 0.02, 2188, 9472
0.12, 0.02, 2188, 6187
0.12, 0.02, 2188, 6366
0.18, 0.02, 2188, 6474
0.12, 0.02, 2188, 9674
0.12, 0.02, 2188, 6346
0.18, 0.02, 2188, 6353
0.18, 0.02, 2188, 9468
0.12, 0.02, 2188, 9533
0.12, 0.02, 2188, 6211
0.18, 0.02, 2188, 6370
0.12, 0.02, 2188, 9707
0.12, 0.02, 2188, 6256
0.18, 0.02, 2188, 6380
0.18, 0.02, 2188, 9495
0.12, 0.02, 2188, 9485
0.18, 0.02, 2188, 6395
0.12, 0.02, 2188, 9761
0.18, 0.02, 2188, 6452
0.18, 0.02, 2188, 9739
0.12, 0.02, 2188, 9531
0.18, 0.02, 2188, 6359
0.12, 0.02, 2188, 9627
0.12, 0.02, 2188, 6341
0.18, 0.02, 2188, 6401
0.12, 0.02, 2188, 9587
0.18, 0.02, 2188, 6300
0.18, 0.02, 2188, 9722
0.12, 0.02, 2188, 9507
0.12, 0.02, 2188, 6414
0.18, 0.02, 2188, 6356
0.12, 0.02, 2188, 9625
0.18, 0.02, 2188, 6483
0.18, 0.02, 2192, 9627
0.24, 0.02, 2196, 0
0.3, 0.02, 2202, 0
0.24, 0.02, 2209, 0
0.24, 0.02, 2215, 0
0.24, 0.02, 2221, 0
0.24, 0.02, 2227, 0
0.24, 0.02, 2233, 0
0.24, 0.02, 2239, 0
0.24, 0.02, 2245, 0
0.24, 0.02, 2251, 0
0.24, 0.02, 2257, 0
0.24, 0.02, 2263, 0
0.24, 0.02, 2269, 0
0.24, 0.02, 2275, 0
0.24, 0.02, 2281, 0
0.24, 0.02, 2287, 0
0.24, 0.02, 2293, 0
0.24, 0.02, 2299, 0
0.24, 0.02, 2305, 0
0.24, 0.02, 2311, 0
0.24, 0.02, 2317, 0
0.24, 0.02, 2323, 0
0.3, 0.02, 2329, 0
0.24, 0.02, 2336, 0
0.24, 0.02, 2342, 0
0.24, 0.02, 2348, 0
0.24, 0.02, 2354, 0
0.24, 0.02, 2360, 0
0.24, 0.02, 2366, 0
0.3, 0.02, 2372, 0
0.24, 0.02, 2380, 0
0.24, 0.02, 2386, 0
0.24, 0.02, 2392, 0
0.24, 0.02, 2398, 0
0.3, 0.02, 2404, 0
0.24, 0.02, 2412, 0
0.3, 0.02, 2418, 0
0.24, 0.02, 2426, 0
0.24, 0.02, 2432, 0
0.3, 0.02, 2438, 0
0.24, 0.02, 2446, 0
0.24, 0.02, 2452, 0
0.3, 0.02, 2458, 0
0.3, 0.02, 2466, 0
0.24, 0.02, 2474, 0
0.3, 0.02, 2480, 0
0.24, 0.02, 2488, 0
0.3, 0.02, 2494, 0
0.3, 0.02, 2502, 0
0.24, 0.02, 2510, 0
0.36, 0.02, 2517, 0
0.24, 0.02, 2527, 0
0.3, 0.02, 2534, 0
0.36, 0.02, 2542, 0
0.3, 0.02, 2552, 0
0.3, 0.02, 2560, 0
0.24, 0.02, 2568, 0
0.36, 0.02, 2575, 0
0.3, 0.02, 2585, 0
0.3, 0.02, 2593, 0
0.24, 0.02, 2601, 0
0.3, 0.02, 2601, 0
0.12, 0.02, 2601, 21531
0.18, 0.02, 2601, 8960
0.18, 0.02, 2601, 12994
0.12, 0.02, 2601, 12857
0.18, 0.02, 2601, 8675
0.18, 0.02, 2601, 13090
0.18, 0.02, 2601, 13163
0.12, 0.02, 2601, 13170
0.18, 0.02, 2601, 8805
0.18, 0.02, 2601, 12999
0.18, 0.02, 2601, 13072
0.18, 0.02, 2601, 13192
0.18, 0.02, 2601, 12972
0.12, 0.02, 2601, 13020
0.18, 0.02, 2601, 8788
0.12, 0.02, 2601, 12975
0.18, 0.02, 2601, 8978
0.18, 0.02, 2601, 13146
0.18, 0.02, 2601, 13081
0.12, 0.02, 2601, 13007
0.18, 0.02, 2601, 8697
0.18, 0.02, 2601, 13006
0.12, 0.02, 2601, 13136
0.18, 0.02, 2601, 8799
0.18, 0.02, 2601, 13332
0.12, 0.02, 2601, 13058
0.18, 0.02, 2601, 8955
0.12, 0.02, 2601, 13218
0.18, 0.02, 2601, 8677
0.18, 0.02, 2601, 13137
0.12, 0.02, 2601, 13048
0.18, 0.02, 2601, 8777
0.18, 0.02, 2601, 13217
0.18, 0.02, 2601, 13112
0.18, 0.02, 2601, 13097
0.12, 0.02, 2601, 13205
0.18, 0.02, 2601, 8811
0.18, 0.02, 2601, 13357
0.18, 0.02, 2601, 13129
0.12, 0.02, 2601, 13168
0.18, 0.02, 2601, 8786
0.18, 0.02, 2601, 13284
0.18, 0.02, 2601, 13048
0.12, 0.02, 2601, 13113
0.18, 0.02, 2601, 8858
0.18, 0.02, 2601, 13141
0.12, 0.02, 2601, 13069
0.18, 0.02, 2601, 8835
0.18, 0.02, 2601, 13083
0.18, 0.02, 2601, 13114
0.18, 0.02, 2601, 13199
0.18, 0.02, 2601, 13250
0.18, 0.02, 2601, 13300
0.18, 0.02, 2601, 13122
0.18, 0.02, 2601, 13117
0.18, 0.02, 2601, 13257
0.18, 0.02, 2601, 13165
0.18, 0.02, 2601, 13254
0.18, 0.02, 2601, 13068
0.18, 0.02, 2601, 13469
0.18, 0.02, 2601, 13362
0.12, 0.02, 2601, 13255
0.18, 0.02, 2601, 8803
0.18, 0.02, 2601, 13294
0.18, 0.02, 2601, 13145
0.18, 0.02, 2601, 13140
0.12, 0.02, 2601, 13214
0.18, 0.02, 2601, 8923
0.18, 0.02, 2601, 13401
0.12, 0.02, 2601, 13059
0.18, 0.02, 2601, 9017
0.18, 0.02, 2601, 13219
0.12, 0.02, 2601, 13322
0.18, 0.02, 2601, 8940
0.12, 0.02, 2601, 13493
0.18, 0.02, 2601, 9065
0.18, 0.02, 2601, 13353
0.18, 0.02, 2601, 13395
0.12, 0.02, 2601, 13279
0.18, 0.02, 2601, 8912
0.18, 0.02, 2601, 13581
0.18, 0.02, 2601, 13021
0.18, 0.02, 2601, 13270
0.12, 0.02, 2601, 13614
0.18, 0.02, 2601, 8833
0.18, 0.02, 2601, 13527
0.18, 0.02, 2601, 13350
0.18, 0.02, 2601, 13755
0.12, 0.02, 2601, 13185
0.18, 0.02, 2601, 8646
0.18, 0.02, 2601, 13517
0.18, 0.02, 2601, 13267
0.12, 0.02, 2601, 13498
0.18, 0.02, 2601, 8845
0.18, 0.02, 2601, 13454
0.18, 0.02, 2601, 13599
0.18, 0.02, 2601, 13418
0.18, 0.02, 2601, 13474
0.12, 0.02, 2601, 13656
0.18, 0.02, 2601, 8868
0.18, 0.02, 2601, 13486
0.12, 0.02, 2601, 13573
0.18, 0.02, 2601, 8881
0.18, 0.02, 2601, 13544
0.12, 0.02, 2601, 13417
0.18, 0.02, 2601, 8870
0.18, 0.02, 2601, 13338
0.18, 0.02, 2601, 13824
0.18, 0.02, 2601, 13382
0.12, 0.02, 2601, 13469
0.18, 0.02, 2601, 8865
0.18, 0.02, 2601, 13572
0.18, 0.02, 2601, 13456
0.12, 0.02, 2601, 13814
0.18, 0.02, 2601, 9122
0.18, 0.02, 2601, 13572
0.12, 0.02, 2601, 13391
0.18, 0.02, 2601, 8840
0.18, 0.02, 2601, 13401
0.18, 0.02, 2601, 13908
0.18, 0.02, 2601, 13278
0.12, 0.02, 2601, 13300
0.24, 0.02, 2601, 9141
0.18, 0.02, 2601, 18128
0.18, 0.02, 2601, 13804
0.18, 0.02, 2601, 13375
0.18, 0.02, 2601, 13660
0.18, 0.02, 2601, 13582
0.18, 0.02, 2601, 13586
0.24, 0.02, 2601, 13759
0.18, 0.02, 2601, 17857
0.18, 0.02, 2601, 13712
0.18, 0.02, 2601, 13570
0.18, 0.02, 2601, 13650
0.18, 0.02, 2601, 13511
0.12, 0.02, 2601, 13697
0.18, 0.02, 2601, 8918
0.18, 0.02, 2601, 13351
0.18, 0.02, 2601, 13578
0.18, 0.02, 2601, 13549
0.18, 0.02, 2601, 13599
0.18, 0.02, 2601, 13743
0.18, 0.02, 2601, 13511
0.18, 0.02, 2601, 13593
0.12, 0.02, 2601, 13585
0.18, 0.02, 2601, 9007
0.18, 0.02, 2601, 13737
0.18, 0.02, 2601, 13585
0.18, 0.02, 2601, 13429
0.18, 0.02, 2601, 13685
0.12, 0.02, 2601, 13475
0.18, 0.02, 2601, 9226
0.18, 0.02, 2601, 13528
0.18, 0.02, 2601, 13998
0.18, 0.02, 2601, 13486
0.18, 0.02, 2601, 13735
0.18, 0.02, 2601, 13766
0.12, 0.02, 2601, 13774
0.18, 0.02, 2601, 8987
0.18, 0.02, 2601, 13644
0.18, 0.02, 2601, 13551
0.12, 0.02, 2601, 13733
0.18, 0.02, 2601, 9158
0.18, 0.02, 2601, 13570
0.18, 0.02, 2601, 13554
0.18, 0.02, 2601, 13683
0.18, 0.02, 2601, 13764
0.12, 0.02, 2601, 13685
0.18, 0.02, 2601, 9185
0.18, 0.02, 2601, 13868
0.18, 0.02, 2601, 13755
0.12, 0.02, 2601, 13792
0.18, 0.02, 2601, 8998
0.18, 0.02, 2601, 13919
0.18, 0.02, 2601, 13645
0.18, 0.02, 2601, 13781
0.12, 0.02, 2601, 13983
0.18, 0.02, 2601, 9319
0.12, 0.02, 2601, 13899
0.18, 0.02, 2601, 9194
0.18, 0.02, 2601, 13735
0.18, 0.02, 2601, 14080
0.18, 0.02, 2601, 13425
0.18, 0.02, 2601, 13677
0.18, 0.02, 2601, 13612
0.12, 0.02, 2601, 13876
0.18, 0.02, 2601, 9066
0.18, 0.02, 2601, 13694
0.18, 0.02, 2601, 14163
0.18, 0.02, 2601, 13698
0.12, 0.02, 2601, 14142
0.18, 0.02, 2601, 9102
0.18, 0.02, 2601, 13909
0.18, 0.02, 2606, 13969
0.3, 0.02, 2611, 0
0.3, 0.02, 2619, 0
0.3, 0.02, 2627, 0
0.36, 0.02, 2635, 0
0.36, 0.02, 2645, 0
0.3, 0.02, 2655, 0
0.3, 0.02, 2663, 0
0.3, 0.02, 2671, 0
0.3, 0.02, 2680, 0
0.3, 0.02, 2689, 0
0.3, 0.02, 2698, 0
0.3, 0.02, 2707, 0
0.3, 0.02, 2716, 0
0.3, 0.02, 2725, 0
0.3, 0.02, 2734, 0
0.3, 0.02, 2743, 0
0.3, 0.02, 2752, 0
0.3, 0.02, 2761, 0
0.36, 0.02, 2770, 0
0.3, 0.02, 2780, 0
0.24, 0.02, 2789, 0
0.36, 0.02, 2796, 0
0.3, 0.02, 2807, 0
0.3, 0.02, 2816, 0
0.3, 0.02, 2825, 0
0.3, 0.02, 2834, 0
0.36, 0.02, 2843, 0
0.3, 0.02, 2854, 0
0.3, 0.02, 2863, 0
0.3, 0.02, 2872, 0
0.36, 0.02, 2881, 0
0.3, 0.02, 2892, 0
0.36, 0.02, 2901, 0
0.36, 0.02, 2912, 0
0.3, 0.02, 2923, 0
0.36, 0.02, 2932, 0
0.36, 0.02, 2943, 0
0.42, 0.02, 2943, 0
0.18, 0.02, 2943, 39888
0.12, 0.02, 2943, 17085
0.24, 0.02, 2943, 11519
0.18, 0.02, 2943, 23140
0.24, 0.02, 2943, 17419
0.18, 0.02, 2943, 23047
0.18, 0.02, 2943, 17245
0.18, 0.02, 2943, 16868
0.18, 0.02, 2943, 17231
0.18, 0.02, 2943, 17418
0.18, 0.02, 2943, 17231
0.18, 0.02, 2943, 17257
0.18, 0.02, 2943, 17035
0.18, 0.02, 2943, 17336
0.18, 0.02, 2943, 17479
0.18, 0.02, 2943, 16885
0.18, 0.02, 2943, 17413
0.12, 0.02, 2943, 16840
0.18, 0.02, 2943, 11419
0.18, 0.02, 2943, 17295
0.18, 0.02, 2943, 17353
0.18, 0.02, 2943, 17275
0.18, 0.02, 2943, 17561
0.18, 0.02, 2943, 17498
0.18, 0.02, 2943, 17196
0.18, 0.02, 2943, 17354
0.18, 0.02, 2943, 17317
0.18, 0.02, 2943, 17140
0.18, 0.02, 2943, 17098
0.18, 0.02, 2943, 17317
0.18, 0.02, 2943, 17440
0.18, 0.02, 2943, 17222
0.18, 0.02, 2943, 17266
0.18, 0.02, 2943, 17259
0.18, 0.02, 2943, 17484
0.18, 0.02, 2943, 17482
0.18, 0.02, 2943, 17391
0.18, 0.02, 2943, 17371
0.18, 0.02, 2943, 17422
0.18, 0.02, 2943, 17555
0.18, 0.02, 2943, 17467
0.18, 0.02, 2943, 17253
0.18, 0.02, 2943, 17369
0.18, 0.02, 2943, 17062
0.24, 0.02, 2943, 17097
0.18, 0.02, 2943, 23479
0.18, 0.02, 2943, 17463
0.12, 0.02, 2943, 17463
0.18, 0.02, 2943, 11458
0.24, 0.02, 2943, 17291
0.18, 0.02, 2943, 23205
0.18, 0.02, 2943, 17645
0.18, 0.02, 2943, 17369
0.18, 0.02, 2943, 17699
0.18, 0.02, 2943, 17420
0.18, 0.02, 2943, 17437
0.18, 0.02, 2943, 17338
0.18, 0.02, 2943, 17348
0.18, 0.02, 2943, 17519
0.18, 0.02, 2943, 17705
0.18, 0.02, 2943, 17352
0.18, 0.02, 2943, 17391
0.18, 0.02, 2943, 17592
0.18, 0.02, 2943, 17775
0.18, 0.02, 2943, 17425
0.18, 0.02, 2943, 17478
0.24, 0.02, 2943, 17421
0.18, 0.02, 2943, 23594
0.18, 0.02, 2943, 17525
0.24, 0.02, 2943, 17714
0.18, 0.02, 2943, 23843
0.18, 0.02, 2943, 17331
0.18, 0.02, 2943, 17398
0.18, 0.02, 2943, 17447
0.18, 0.02, 2943, 17760
0.18, 0.02, 2943, 17509
0.18, 0.02, 2943, 17741
0.18, 0.02, 2943, 17669
0.18, 0.02, 2943, 17541
0.18, 0.02, 2943, 17620
0.24, 0.02, 2943, 17659
0.18, 0.02, 2943, 23553
0.18, 0.02, 2943, 17854
0.12, 0.02, 2943, 17380
0.18, 0.02, 2943, 11594
0.18, 0.02, 2943, 17622
0.18, 0.02, 2943, 17800
0.18, 0.02, 2943, 17409
0.18, 0.02, 2943, 17529
0.18, 0.02, 2943, 17614
0.18, 0.02, 2943, 17940
0.18, 0.02, 2943, 18028
0.18, 0.02, 2943, 17537
0.18, 0.02, 2943, 17872
0.18, 0.02, 2943, 17436
0.12, 0.02, 2943, 17666
0.18, 0.02, 2943, 11708
0.18, 0.02, 2943, 17625
0.18, 0.02, 2943, 17867
0.18, 0.02, 2943, 18051
0.18, 0.02, 2943, 17834
0.18, 0.02, 2943, 17939
0.18, 0.02, 2943, 17926
0.18, 0.02, 2943, 17870
0.24, 0.02, 2943, 17800
0.18, 0.02, 2943, 23821
0.18, 0.02, 2943, 18081
0.18, 0.02, 2943, 17890
0.18, 0.02, 2943, 17923
0.18, 0.02, 2943, 17673
0.18, 0.02, 2943, 18175
0.18, 0.02, 2943, 18417
0.18, 0.02, 2943, 17846
0.18, 0.02, 2943, 17717
0.18, 0.02, 2943, 17723
0.18, 0.02, 2943, 17853
0.18, 0.02, 2943, 17864
0.18, 0.02, 2943, 17796
0.12, 0.02, 2943, 17932
0.18, 0.02, 2943, 12101
0.18, 0.02, 2943, 17828
0.18, 0.02, 2943, 17838
0.18, 0.02, 2943, 18134
0.18, 0.02, 2943, 17799
0.18, 0.02, 2943, 17556
0.18, 0.02, 2943, 17641
0.18, 0.02, 2943, 17743
0.18, 0.02, 2943, 18004
0.18, 0.02, 2943, 17900
0.18, 0.02, 2943, 17669
0.18, 0.02, 2943, 18051
0.18, 0.02, 2943, 17884
0.18, 0.02, 2943, 17747
0.18, 0.02, 2943, 17900
0.24, 0.02, 2943, 18190
0.18, 0.02, 2943, 23682
0.18, 0.02, 2943, 17972
0.18, 0.02, 2943, 18008
0.18, 0.02, 2943, 17892
0.18, 0.02, 2943, 17742
0.18, 0.02, 2943, 18024
0.18, 0.02, 2943, 18300
0.18, 0.02, 2943, 17884
0.24, 0.02, 2943, 18026
0.18, 0.02, 2943, 23740
0.18, 0.02, 2943, 18046
0.18, 0.02, 2943, 17931
0.18, 0.02, 2943, 17780
0.18, 0.02, 2943, 18010
0.18, 0.02, 2943, 18208
0.18, 0.02, 2943, 18144
0.18, 0.02, 2943, 18084
0.18, 0.02, 2943, 18017
0.18, 0.02, 2943, 18103
0.18, 0.02, 2943, 18200
0.18, 0.02, 2943, 18165
0.18, 0.02, 2943, 17963
0.18, 0.02, 2943, 18096
0.18, 0.02, 2943, 17574
0.18, 0.02, 2943, 18058
