0.36, 0, 4622, 10, 4, 6109
0.42, 0, 4622, 10, 4, 6104
0.36, 0, 4622, 10, 4, 6125
0.36, 0, 4622, 10, 4, 6111
0.36, 0, 4622, 10, 4, 6123
0.42, 0, 4622, 10, 4, 6138
0.42, 0, 4622, 10, 4, 6125
0.36, 0, 4622, 10, 4, 6118
0.42, 0, 4622, 10, 4, 6128
0.36, 0, 4622, 10, 4, 6123
0.36, 0, 4622, 10, 4, 6166
0.42, 0, 4622, 10, 4, 6179
0.36, 0, 4622, 10, 4, 6202
0.36, 0, 4622, 10, 4, 6220
0.42, 0, 4622, 10, 4, 6247
0.36, 0, 4622, 10, 4, 6228
0.36, 0, 4622, 10, 4, 6190
0.36, 0, 4622, 10, 4, 6141
0.36, 0, 4622, 10, 4, 6157
0.36, 0, 4622, 10, 4, 6156
0.42, 0, 4622, 10, 4, 6166
0.36, 0, 4622, 10, 4, 6173
0.36, 0, 4622, 10, 4, 6171
0.36, 0, 4622, 10, 4, 6182
0.36, 0, 4622, 10, 4, 6170
0.36, 0, 4622, 10, 4, 6183
0.36, 0, 4622, 10, 4, 6207
0.42, 0, 4622, 10, 4, 6164
0.36, 0, 4622, 10, 4, 6159
0.36, 0, 4622, 10, 4, 6164
0.36, 0, 4622, 10, 4, 6173
0.36, 0, 4622, 10, 4, 6165
0.36, 0, 4622, 10, 4, 6183
0.42, 0, 4622, 10, 4, 6162
0.36, 0, 4622, 10, 4, 6159
0.36, 0, 4622, 10, 4, 6123
0.36, 0, 4622, 10, 4, 6117
0.42, 0, 4622, 10, 4, 6133
0.36, 0, 4622, 10, 4, 6122
0.36, 0, 4622, 10, 4, 6123
0.36, 0, 4622, 10, 4, 6127
0.36, 0, 4622, 10, 4, 6107
0.42, 0, 4622, 10, 4, 6124
0.36, 0, 4622, 10, 4, 6188
0.36, 0, 4622, 10, 4, 6191
0.36, 0, 4622, 10, 4, 6181
0.36, 0, 4622, 10, 4, 6195
0.42, 0, 4622, 10, 4, 6196
0.36, 0, 4622, 10, 4, 6249
0.42, 0, 4622, 10, 4, 6222
0.36, 0, 4622, 10, 4, 6184
0.42, 0, 4622, 10, 4, 6179
0.36, 0, 4622, 10, 4, 6127
0.42, 0, 4622, 10, 4, 6136
0.36, 0, 4622, 10, 4, 6108
0.42, 0, 4622, 10, 4, 6115
0.36, 0, 4622, 10, 4, 6089
0.36, 0, 4622, 10, 4, 6082
0.42, 0, 4622, 10, 4, 6109
0.36, 0, 4622, 10, 4, 6095
0.42, 0, 4622, 10, 4, 6108
0.36, 0, 4622, 10, 4, 6205
0.36, 0, 4622, 10, 4, 6220
0.42, 0, 4622, 10, 4, 6201
0.36, 0, 4622, 10, 4, 6198
0.36, 0, 4622, 10, 4, 6185
0.36, 0, 4622, 10, 4, 6156
0.42, 0, 4622, 10, 4, 6155
0.36, 0, 4622, 10, 4, 6162
0.48, 0, 4622, 10, 4, 6118
0.36, 0, 4622, 10, 4, 6112
0.36, 0, 4622, 10, 4, 6085
0.36, 0, 4622, 10, 4, 6089
0.42, 0, 4622, 10, 4, 6089
0.36, 0, 4622, 10, 4, 6110
0.42, 0, 4639, 10, 4, 6137
0.36, 0, 4659, 10, 4, 6194
0.36, 0, 4676, 10, 4, 6239
0.36, 0, 4693, 10, 4, 6246
0.42, 0, 4710, 10, 4, 6263
0.36, 0, 4730, 10, 4, 6255
0.36, 0, 4748, 10, 4, 6306
0.42, 0, 4766, 10, 4, 6325
0.42, 0, 4787, 10, 4, 6318
0.36, 0, 4808, 10, 4, 6371
0.42, 0, 4826, 10, 4, 6397
0.36, 0, 4847, 10, 4, 6447
0.42, 0, 4865, 10, 4, 6540
0.36, 0, 4886, 10, 4, 6522
0.42, 0, 4904, 10, 4, 6509
0.36, 0, 4925, 10, 4, 6541
0.36, 0, 4943, 10, 4, 6578
0.42, 0, 4961, 10, 4, 6651
0.42, 0, 4982, 10, 4, 6662
0.36, 0, 5003, 10, 4, 6691
0.42, 0, 5022, 10, 4, 6700
0.42, 0, 5044, 10, 4, 6699
0.42, 0, 5066, 10, 4, 6734
0.36, 0, 5088, 10, 4, 6756
0.48, 0, 5107, 10, 4, 6783
0.42, 0, 5107, 10, 4, 6793
0.48, 0, 5107, 10, 4, 6813
0.48, 0, 5107, 10, 4, 6843
0.42, 0, 5107, 10, 4, 6836
0.48, 0, 5107, 10, 4, 6824
0.42, 0, 5107, 10, 4, 6823
0.42, 0, 5107, 10, 4, 6829
0.48, 0, 5107, 10, 4, 6846
0.42, 0, 5107, 10, 4, 6835
0.42, 0, 5107, 10, 4, 6860
0.42, 0, 5107, 10, 4, 6842
0.42, 0, 5107, 10, 4, 6850
0.42, 0, 5107, 10, 4, 6870
0.42, 0, 5107, 10, 4, 6882
0.36, 0, 5107, 10, 4, 6867
0.42, 0, 5107, 10, 4, 6831
0.42, 0, 5107, 10, 4, 6861
0.42, 0, 5107, 10, 4, 6867
0.42, 0, 5107, 10, 4, 6893
0.42, 0, 5107, 10, 4, 6914
0.42, 0, 5107, 10, 4, 6906
0.36, 0, 5107, 10, 4, 6893
0.48, 0, 5107, 10, 4, 6863
0.36, 0, 5107, 10, 4, 6852
0.42, 0, 5107, 10, 4, 6837
0.42, 0, 5107, 10, 4, 6822
0.42, 0, 5107, 10, 4, 6816
0.42, 0, 5107, 10, 4, 6816
0.42, 0, 5107, 10, 4, 6806
0.42, 0, 5107, 10, 4, 6808
0.42, 0, 5107, 10, 4, 6824
0.54, 0, 5107, 10, 4, 6808
0.48, 0, 5107, 10, 4, 6818
0.42, 0, 5107, 10, 4, 6831
0.42, 0, 5107, 10, 4, 6840
0.48, 0, 5107, 10, 4, 6842
0.42, 0, 5107, 10, 4, 6809
0.42, 0, 5107, 10, 4, 6815
0.48, 0, 5107, 10, 4, 6852
0.42, 0, 5107, 10, 4, 6854
0.36, 0, 5107, 10, 4, 6853
0.42, 0, 5107, 10, 4, 6884
0.42, 0, 5107, 10, 4, 6866
0.42, 0, 5107, 10, 4, 6890
0.42, 0, 5107, 10, 4, 6886
0.42, 0, 5107, 10, 4, 6883
0.42, 0, 5107, 10, 4, 6867
0.36, 0, 5107, 10, 4, 6881
0.42, 0, 5107, 10, 4, 6856
0.48, 0, 5107, 10, 4, 6828
0.42, 0, 5107, 10, 4, 6840
0.42, 0, 5107, 10, 4, 6858
0.42, 0, 5107, 10, 4, 6844
0.42, 0, 5107, 10, 4, 6863
0.42, 0, 5107, 10, 4, 6860
0.42, 0, 5107, 10, 4, 6861
0.42, 0, 5107, 10, 4, 6828
0.42, 0, 5107, 10, 4, 6826
0.42, 0, 5107, 10, 4, 6803
0.48, 0, 5107, 10, 4, 6819
0.48, 0, 5107, 10, 4, 6833
0.48, 0, 5107, 10, 4, 6887
0.42, 0, 5107, 10, 4, 6913
0.48, 0, 5107, 10, 4, 6841
0.42, 0, 5107, 10, 4, 6809
0.48, 0, 5107, 10, 4, 6783
0.36, 0, 5107, 10, 4, 6779
0.42, 0, 5107, 10, 4, 6842
0.42, 0, 5107, 10, 4, 6886
0.42, 0, 5107, 10, 4, 6824
0.36, 0, 5107, 10, 4, 6819
0.42, 0, 5107, 10, 4, 6837
0.42, 0, 5107, 10, 4, 6792
0.42, 0, 5107, 10, 4, 6819
0.42, 0, 5107, 10, 4, 6830
0.42, 0, 5107, 10, 4, 6791
0.42, 0, 5107, 10, 4, 6765
0.36, 0, 5107, 10, 4, 6828
0.42, 0, 5107, 10, 4, 6857
0.42, 0, 5107, 10, 4, 6862
0.42, 0, 5107, 10, 4, 6812
0.42, 0, 5107, 10, 4, 6799
0.42, 0, 5107, 10, 4, 6798
0.42, 0, 5107, 10, 4, 6788
0.42, 0, 5107, 10, 4, 6796
0.42, 0, 5107, 10, 4, 6838
0.42, 0, 5107, 10, 4, 6865
0.48, 0, 5107, 10, 4, 6831
0.48, 0, 5107, 10, 4, 6809
0.42, 0, 5107, 10, 4, 6788
0.42, 0, 5107, 10, 4, 6779
0.42, 0, 5107, 10, 4, 6811
0.36, 0, 5107, 10, 4, 6789
0.42, 0, 5107, 10, 4, 6778
0.42, 0, 5107, 10, 4, 6792
0.42, 0, 5107, 10, 4, 6818
0.42, 0, 5107, 10, 4, 6828
0.42, 0, 5107, 10, 4, 6842
0.48, 0, 5107, 10, 4, 6868
0.42, 0, 5107, 10, 4, 6847
0.42, 0, 5107, 10, 4, 6849
0.42, 0, 5107, 10, 4, 6881
0.42, 0, 5107, 10, 4, 6885
0.42, 0, 5107, 10, 4, 6875
0.42, 0, 5107, 10, 4, 6882
0.42, 0, 5107, 10, 4, 6887
0.42, 0, 5107, 10, 4, 6910
0.36, 0, 5107, 10, 4, 6898
0.42, 0, 5107, 10, 4, 6881
0.42, 0, 5107, 10, 4, 6923
0.42, 0, 5107, 10, 4, 6911
0.42, 0, 5107, 10, 4, 6912
0.42, 0, 5107, 10, 4, 6898
0.36, 0, 5107, 10, 4, 6881
0.42, 0, 5107, 10, 4, 6913
0.48, 0, 5107, 10, 4, 6897
0.42, 0, 5107, 10, 4, 6903
0.36, 0, 5107, 10, 4, 6919
0.54, 0, 5107, 10, 4, 6905
0.42, 0, 5107, 10, 4, 6945
0.42, 0, 5107, 10, 4, 6955
0.36, 0, 5107, 10, 4, 6943
0.42, 0, 5107, 10, 4, 6949
0.42, 0, 5107, 10, 4, 6933
0.42, 0, 5107, 10, 4, 6927
0.42, 0, 5107, 10, 4, 6906
0.42, 0, 5107, 10, 4, 6892
0.42, 0, 5107, 10, 4, 6875
0.42, 0, 5107, 10, 4, 6862
0.42, 0, 5107, 10, 4, 6874
0.42, 0, 5107, 10, 4, 6918
0.36, 0, 5107, 10, 4, 6948
0.48, 0, 5107, 10, 4, 6923
0.42, 0, 5107, 10, 4, 6941
0.42, 0, 5107, 10, 4, 6959
0.42, 0, 5107, 10, 4, 6982
0.48, 0, 5129, 10, 4, 6928
0.42, 0, 5154, 10, 4, 6917
0.42, 0, 5176, 10, 4, 6962
0.42, 0, 5198, 10, 4, 6974
0.42, 0, 5220, 10, 4, 7047
0.36, 0, 5242, 10, 4, 7052
0.42, 0, 5261, 10, 4, 7098
0.42, 0, 5284, 10, 4, 7123
0.48, 0, 5307, 10, 4, 7140
0.42, 0, 5333, 10, 4, 7158
0.48, 0, 5356, 10, 4, 7213
0.48, 0, 5382, 10, 4, 7245
0.48, 0, 5408, 10, 4, 7255
0.42, 0, 5434, 10, 4, 7281
0.42, 0, 5457, 10, 4, 7284
0.48, 0, 5480, 10, 4, 7410
0.42, 0, 5507, 10, 4, 7458
0.48, 0, 5531, 10, 4, 7506
0.42, 0, 5558, 10, 4, 7543
0.48, 0, 5582, 10, 4, 7571
0.42, 0, 5609, 10, 4, 7586
0.48, 0, 5633, 10, 4, 7651
0.48, 0, 5633, 10, 4, 7713
0.48, 0, 5633, 10, 4, 7636
0.42, 0, 5633, 10, 4, 7614
0.48, 0, 5633, 10, 4, 7615
0.42, 0, 5633, 10, 4, 7691
0.48, 0, 5633, 10, 4, 7640
0.48, 0, 5633, 10, 4, 7633
0.42, 0, 5633, 10, 4, 7570
0.54, 0, 5633, 10, 4, 7570
0.48, 0, 5633, 10, 4, 7550
0.48, 0, 5633, 10, 4, 7569
0.42, 0, 5633, 10, 4, 7550
0.48, 0, 5633, 10, 4, 7533
0.54, 0, 5633, 10, 4, 7537
0.54, 0, 5633, 10, 4, 7556
0.6, 0, 5633, 10, 4, 7573
0.54, 0, 5633, 10, 4, 7569
0.54, 0, 5633, 10, 4, 7603
0.48, 0, 5633, 10, 4, 7570
0.48, 0, 5633, 10, 4, 7538
0.48, 0, 5633, 10, 4, 7552
0.42, 0, 5633, 10, 4, 7510
0.48, 0, 5633, 10, 4, 7567
0.48, 0, 5633, 10, 4, 7552
0.42, 0, 5633, 10, 4, 7527
0.42, 0, 5633, 10, 4, 7540
0.48, 0, 5633, 10, 4, 7579
0.42, 0, 5633, 10, 4, 7583
0.48, 0, 5633, 10, 4, 7574
0.48, 0, 5633, 10, 4, 7646
0.42, 0, 5633, 10, 4, 7600
0.48, 0, 5633, 10, 4, 7604
0.42, 0, 5633, 10, 4, 7684
0.48, 0, 5633, 10, 4, 7721
0.42, 0, 5633, 10, 4, 7680
0.48, 0, 5633, 10, 4, 7679
0.42, 0, 5633, 10, 4, 7702
0.48, 0, 5633, 10, 4, 7716
0.48, 0, 5633, 10, 4, 7720
0.54, 0, 5633, 10, 4, 7738
0.48, 0, 5633, 10, 4, 7748
0.42, 0, 5633, 10, 4, 7779
0.54, 0, 5633, 10, 4, 7799
0.48, 0, 5633, 10, 4, 7830
0.48, 0, 5633, 10, 4, 7853
0.48, 0, 5633, 10, 4, 7766
0.42, 0, 5633, 10, 4, 7765
0.48, 0, 5633, 10, 4, 7771
0.48, 0, 5633, 10, 4, 7725
0.42, 0, 5633, 10, 4, 7716
0.48, 0, 5633, 10, 4, 7737
0.48, 0, 5633, 10, 4, 7714
0.42, 0, 5633, 10, 4, 7712
0.48, 0, 5633, 10, 4, 7709
0.42, 0, 5633, 10, 4, 7676
0.48, 0, 5633, 10, 4, 7646
0.48, 0, 5633, 10, 4, 7664
0.42, 0, 5633, 10, 4, 7682
0.48, 0, 5633, 10, 4, 7690
0.42, 0, 5633, 10, 4, 7646
0.48, 0, 5633, 10, 4, 7629
0.42, 0, 5633, 10, 4, 7590
0.48, 0, 5633, 10, 4, 7587
0.42, 0, 5633, 10, 4, 7608
0.48, 0, 5633, 10, 4, 7622
0.42, 0, 5633, 10, 4, 7607
0.54, 0, 5633, 10, 4, 7611
0.42, 0, 5633, 10, 4, 7676
0.54, 0, 5633, 10, 4, 7646
0.48, 0, 5633, 10, 4, 7660
0.48, 0, 5633, 10, 4, 7666
0.54, 0, 5633, 10, 4, 7680
0.48, 0, 5633, 10, 4, 7686
0.48, 0, 5633, 10, 4, 7654
0.42, 0, 5633, 10, 4, 7626
0.48, 0, 5633, 10, 4, 7661
0.48, 0, 5633, 10, 4, 7645
0.48, 0, 5633, 10, 4, 7641
0.42, 0, 5633, 10, 4, 7630
0.48, 0, 5633, 10, 4, 7656
0.48, 0, 5633, 10, 4, 7626
0.42, 0, 5633, 10, 4, 7616
0.48, 0, 5633, 10, 4, 7655
0.48, 0, 5633, 10, 4, 7673
0.42, 0, 5633, 10, 4, 7649
0.48, 0, 5633, 10, 4, 7622
0.42, 0, 5633, 10, 4, 7610
0.48, 0, 5633, 10, 4, 7563
0.42, 0, 5633, 10, 4, 7513
0.48, 0, 5633, 10, 4, 7536
0.42, 0, 5633, 10, 4, 7513
0.48, 0, 5633, 10, 4, 7505
0.42, 0, 5633, 10, 4, 7539
0.54, 0, 5633, 10, 4, 7576
0.48, 0, 5633, 10, 4, 7602
0.48, 0, 5633, 10, 4, 7611
0.48, 0, 5633, 10, 4, 7590
0.48, 0, 5633, 10, 4, 7612
0.42, 0, 5633, 10, 4, 7611
0.48, 0, 5633, 10, 4, 7648
0.42, 0, 5633, 10, 4, 7624
0.48, 0, 5633, 10, 4, 7626
0.42, 0, 5633, 10, 4, 7625
0.48, 0, 5633, 10, 4, 7658
0.48, 0, 5633, 10, 4, 7650
0.48, 0, 5633, 10, 4, 7606
0.48, 0, 5633, 10, 4, 7585
0.48, 0, 5633, 10, 4, 7594
0.42, 0, 5633, 10, 4, 7579
0.54, 0, 5633, 10, 4, 7565
0.42, 0, 5633, 10, 4, 7507
0.48, 0, 5633, 10, 4, 7464
0.48, 0, 5633, 10, 4, 7506
0.42, 0, 5633, 10, 4, 7551
0.48, 0, 5633, 10, 4, 7594
0.48, 0, 5661, 10, 4, 7570
0.48, 0, 5689, 10, 4, 7636
0.48, 0, 5717, 10, 4, 7624
0.42, 0, 5745, 10, 4, 7717
0.54, 0, 5770, 10, 4, 7750
0.66, 0, 5802, 10, 4, 7833
0.48, 0, 5841, 10, 4, 7931
0.54, 0, 5870, 10, 4, 7998
0.48, 0, 5902, 10, 4, 7970
0.48, 0, 5931, 10, 4, 7985
0.48, 0, 5960, 10, 4, 8043
0.48, 0, 5989, 10, 4, 8077
0.48, 0, 6018, 10, 4, 8112
0.54, 0, 6047, 10, 4, 8119
0.48, 0, 6080, 10, 4, 8169
0.48, 0, 6110, 10, 4, 8193
0.54, 0, 6140, 10, 4, 8266
0.54, 0, 6140, 10, 4, 8292
0.48, 0, 6140, 10, 4, 8331
0.48, 0, 6140, 10, 4, 8349
0.48, 0, 6140, 10, 4, 8386
0.54, 0, 6140, 10, 4, 8395
0.48, 0, 6140, 10, 4, 8384
0.48, 0, 6140, 10, 4, 8420
0.48, 0, 6140, 10, 4, 8398
0.54, 0, 6140, 10, 4, 8358
0.48, 0, 6140, 10, 4, 8369
0.48, 0, 6140, 10, 4, 8444
0.48, 0, 6140, 10, 4, 8463
0.6, 0, 6140, 10, 4, 8490
0.54, 0, 6140, 10, 4, 8432
0.54, 0, 6140, 10, 4, 8473
0.48, 0, 6140, 10, 4, 8517
0.54, 0, 6140, 10, 4, 8480
0.48, 0, 6140, 10, 4, 8441
0.54, 0, 6140, 10, 4, 8419
0.48, 0, 6140, 10, 4, 8417
0.54, 0, 6140, 10, 4, 8397
0.48, 0, 6140, 10, 4, 8361
0.54, 0, 6140, 10, 4, 8394
0.48, 0, 6140, 10, 4, 8362
0.54, 0, 6140, 10, 4, 8362
0.48, 0, 6140, 10, 4, 8354
0.54, 0, 6140, 10, 4, 8378
0.48, 0, 6140, 10, 4, 8332
0.48, 0, 6140, 10, 4, 8333
0.54, 0, 6140, 10, 4, 8321
0.48, 0, 6140, 10, 4, 8310
0.48, 0, 6140, 10, 4, 8330
0.48, 0, 6140, 10, 4, 8409
0.54, 0, 6140, 10, 4, 8402
0.48, 0, 6140, 10, 4, 8433
0.48, 0, 6140, 10, 4, 8471
0.54, 0, 6140, 10, 4, 8489
0.54, 0, 6140, 10, 4, 8516
0.54, 0, 6140, 10, 4, 8460
0.54, 0, 6140, 10, 4, 8447
0.48, 0, 6140, 10, 4, 8433
0.54, 0, 6140, 10, 4, 8443
0.54, 0, 6140, 10, 4, 8405
0.54, 0, 6140, 10, 4, 8432
0.54, 0, 6140, 10, 4, 8478
0.54, 0, 6140, 10, 4, 8412
0.48, 0, 6140, 10, 4, 8421
0.48, 0, 6140, 10, 4, 8441
0.54, 0, 6140, 10, 4, 8486
0.48, 0, 6140, 10, 4, 8443
0.48, 0, 6140, 10, 4, 8400
0.54, 0, 6140, 10, 4, 8422
0.48, 0, 6140, 10, 4, 8470
0.48, 0, 6140, 10, 4, 8463
0.48, 0, 6140, 10, 4, 8438
0.54, 0, 6140, 10, 4, 8448
0.48, 0, 6140, 10, 4, 8445
0.48, 0, 6140, 10, 4, 8486
0.54, 0, 6140, 10, 4, 8487
0.54, 0, 6140, 10, 4, 8480
0.54, 0, 6140, 10, 4, 8451
0.54, 0, 6140, 10, 4, 8443
0.48, 0, 6140, 10, 4, 8389
0.54, 0, 6140, 10, 4, 8368
0.48, 0, 6140, 10, 4, 8351
0.48, 0, 6140, 10, 4, 8336
0.48, 0, 6140, 10, 4, 8312
0.54, 0, 6140, 10, 4, 8296
0.48, 0, 6140, 10, 4, 8225
0.48, 0, 6140, 10, 4, 8221
0.48, 0, 6140, 10, 4, 8249
0.48, 0, 6140, 10, 4, 8238
0.54, 0, 6140, 10, 4, 8303
0.48, 0, 6140, 10, 4, 8290
0.48, 0, 6140, 10, 4, 8346
0.54, 0, 6140, 10, 4, 8368
0.48, 0, 6140, 10, 4, 8296
0.54, 0, 6140, 10, 4, 8333
0.48, 0, 6140, 10, 4, 8314
0.48, 0, 6140, 10, 4, 8332
0.54, 0, 6140, 10, 4, 8311
0.48, 0, 6140, 10, 4, 8324
0.48, 0, 6140, 10, 4, 8320
0.48, 0, 6140, 10, 4, 8360
0.54, 0, 6140, 10, 4, 8425
0.54, 0, 6140, 10, 4, 8384
0.54, 0, 6140, 10, 4, 8368
0.48, 0, 6140, 10, 4, 8393
0.54, 0, 6140, 10, 4, 8401
0.48, 0, 6140, 10, 4, 8428
0.48, 0, 6140, 10, 4, 8489
0.54, 0, 6140, 10, 4, 8455
0.54, 0, 6140, 10, 4, 8479
0.48, 0, 6140, 10, 4, 8443
0.48, 0, 6140, 10, 4, 8433
0.54, 0, 6140, 10, 4, 8437
0.48, 0, 6140, 10, 4, 8456
0.48, 0, 6140, 10, 4, 8431
0.54, 0, 6140, 10, 4, 8424
0.48, 0, 6140, 10, 4, 8470
0.48, 0, 6170, 10, 4, 8467
0.48, 0, 6200, 10, 4, 8568
0.54, 0, 6230, 10, 4, 8610
0.48, 0, 6264, 10, 4, 8597
0.54, 0, 6295, 10, 4, 8688
0.48, 0, 6329, 10, 4, 8686
0.54, 0, 6360, 10, 4, 8708
0.54, 0, 6395, 10, 4, 8756
0.6, 0, 6430, 10, 4, 8777
0.6, 0, 6469, 10, 4, 8871
0.66, 0, 6508, 10, 4, 8937
0.54, 0, 6551, 10, 4, 9022
0.6, 0, 6587, 10, 4, 9030
0.6, 0, 6627, 10, 4, 9083
0.54, 0, 6667, 10, 4, 9146
0.6, 0, 6704, 10, 4, 9200
0.54, 0, 6745, 10, 4, 9253
0.6, 0, 6782, 10, 4, 9327
0.6, 0, 6782, 10, 4, 9391
0.54, 0, 6782, 10, 4, 9417
0.54, 0, 6782, 10, 4, 9402
0.6, 0, 6782, 10, 4, 9333
0.54, 0, 6782, 10, 4, 9399
0.6, 0, 6782, 10, 4, 9367
0.54, 0, 6782, 10, 4, 9352
0.54, 0, 6782, 10, 4, 9375
0.54, 0, 6782, 10, 4, 9409
0.54, 0, 6782, 10, 4, 9392
0.6, 0, 6782, 10, 4, 9403
0.6, 0, 6782, 10, 4, 9357
0.54, 0, 6782, 10, 4, 9375
0.6, 0, 6782, 10, 4, 9363
0.6, 0, 6782, 10, 4, 9376
0.54, 0, 6782, 10, 4, 9385
0.6, 0, 6782, 10, 4, 9431
0.54, 0, 6782, 10, 4, 9460
0.54, 0, 6782, 10, 4, 9419
0.6, 0, 6782, 10, 4, 9413
0.54, 0, 6782, 10, 4, 9377
0.54, 0, 6782, 10, 4, 9318
0.6, 0, 6782, 10, 4, 9376
0.54, 0, 6782, 10, 4, 9277
0.54, 0, 6782, 10, 4, 9299
0.54, 0, 6782, 10, 4, 9266
0.6, 0, 6782, 10, 4, 9286
0.54, 0, 6782, 10, 4, 9318
0.54, 0, 6782, 10, 4, 9405
0.54, 0, 6782, 10, 4, 9498
0.6, 0, 6782, 10, 4, 9452
0.54, 0, 6782, 10, 4, 9445
0.6, 0, 6782, 10, 4, 9365
0.66, 0, 6782, 10, 4, 9391
0.54, 0, 6782, 10, 4, 9440
0.6, 0, 6782, 10, 4, 9445
0.54, 0, 6782, 10, 4, 9360
0.54, 0, 6782, 10, 4, 9322
0.6, 0, 6782, 10, 4, 9405
0.54, 0, 6782, 10, 4, 9455
0.6, 0, 6782, 10, 4, 9445
0.54, 0, 6782, 10, 4, 9406
0.6, 0, 6782, 10, 4, 9427
0.6, 0, 6782, 10, 4, 9473
0.6, 0, 6782, 10, 4, 9504
0.6, 0, 6782, 10, 4, 9405
0.54, 0, 6782, 10, 4, 9369
0.6, 0, 6782, 10, 4, 9383
0.54, 0, 6782, 10, 4, 9351
0.54, 0, 6782, 10, 4, 9418
0.6, 0, 6782, 10, 4, 9395
0.54, 0, 6782, 10, 4, 9393
0.54, 0, 6782, 10, 4, 9318
0.54, 0, 6782, 10, 4, 9335
0.54, 0, 6782, 10, 4, 9321
0.66, 0, 6782, 10, 4, 9318
0.54, 0, 6782, 10, 4, 9320
0.6, 0, 6782, 10, 4, 9323
0.54, 0, 6782, 10, 4, 9407
0.6, 0, 6782, 10, 4, 9414
0.54, 0, 6782, 10, 4, 9503
0.6, 0, 6782, 10, 4, 9462
0.6, 0, 6782, 10, 4, 9440
0.54, 0, 6782, 10, 4, 9468
0.54, 0, 6782, 10, 4, 9457
0.54, 0, 6782, 10, 4, 9419
0.6, 0, 6782, 10, 4, 9411
0.54, 0, 6782, 10, 4, 9406
0.54, 0, 6782, 10, 4, 9372
0.54, 0, 6782, 10, 4, 9350
0.54, 0, 6782, 10, 4, 9345
0.6, 0, 6782, 10, 4, 9395
0.54, 0, 6782, 10, 4, 9423
0.54, 0, 6782, 10, 4, 9429
0.54, 0, 6782, 10, 4, 9405
0.6, 0, 6782, 10, 4, 9399
0.6, 0, 6782, 10, 4, 9432
0.6, 0, 6782, 10, 4, 9485
0.54, 0, 6782, 10, 4, 9505
0.6, 0, 6782, 10, 4, 9514
0.54, 0, 6782, 10, 4, 9536
0.6, 0, 6782, 10, 4, 9506
0.54, 0, 6782, 10, 4, 9444
0.54, 0, 6782, 10, 4, 9449
0.54, 0, 6782, 10, 4, 9349
0.6, 0, 6782, 10, 4, 9410
0.54, 0, 6782, 10, 4, 9315
0.54, 0, 6782, 10, 4, 9335
0.6, 0, 6782, 10, 4, 9322
0.54, 0, 6782, 10, 4, 9347
0.54, 0, 6782, 10, 4, 9441
0.54, 0, 6819, 10, 4, 9477
0.6, 0, 6856, 10, 4, 9551
0.54, 0, 6898, 10, 4, 9583
0.54, 0, 6936, 10, 4, 9615
0.6, 0, 6974, 10, 4, 9634
0.54, 0, 7016, 10, 4, 9719
0.6, 0, 7054, 10, 4, 9716
0.6, 0, 7097, 10, 4, 9866
0.6, 0, 7140, 10, 4, 9959
0.66, 0, 7183, 10, 4, 9954
0.6, 0, 7231, 10, 4, 10049
0.54, 0, 7275, 10, 4, 10122
0.6, 0, 7315, 10, 4, 10150
0.6, 0, 7359, 10, 4, 10167
0.66, 0, 7404, 10, 4, 10237
0.6, 0, 7453, 10, 4, 10340
0.66, 0, 7453, 10, 4, 10410
0.6, 0, 7453, 10, 4, 10395
0.6, 0, 7453, 10, 4, 10470
0.66, 0, 7453, 10, 4, 10489
0.66, 0, 7453, 10, 4, 10475
0.6, 0, 7453, 10, 4, 10508
0.6, 0, 7453, 10, 4, 10495
0.6, 0, 7453, 10, 4, 10512
0.6, 0, 7453, 10, 4, 10463
0.6, 0, 7453, 10, 4, 10491
0.66, 0, 7453, 10, 4, 10485
0.6, 0, 7453, 10, 4, 10489
0.66, 0, 7453, 10, 4, 10496
0.72, 0, 7453, 10, 4, 10542
0.6, 0, 7453, 10, 4, 10474
0.66, 0, 7453, 10, 4, 10439
0.6, 0, 7453, 10, 4, 10477
0.6, 0, 7453, 10, 4, 10428
0.66, 0, 7453, 10, 4, 10447
0.6, 0, 7453, 10, 4, 10469
0.66, 0, 7453, 10, 4, 10506
0.6, 0, 7453, 10, 4, 10478
0.66, 0, 7453, 10, 4, 10440
0.6, 0, 7453, 10, 4, 10372
0.6, 0, 7453, 10, 4, 10329
0.6, 0, 7453, 10, 4, 10252
0.6, 0, 7453, 10, 4, 10271
0.6, 0, 7453, 10, 4, 10322
0.6, 0, 7453, 10, 4, 10329
0.6, 0, 7453, 10, 4, 10287
0.66, 0, 7453, 10, 4, 10318
0.66, 0, 7453, 10, 4, 10313
0.72, 0, 7453, 10, 4, 10373
0.72, 0, 7453, 10, 4, 10375
0.66, 0, 7453, 10, 4, 10382
0.6, 0, 7453, 10, 4, 10384
0.66, 0, 7453, 10, 4, 10475
0.66, 0, 7453, 10, 4, 10440
0.6, 0, 7453, 10, 4, 10421
0.66, 0, 7453, 10, 4, 10436
0.6, 0, 7453, 10, 4, 10320
0.6, 0, 7453, 10, 4, 10316
0.66, 0, 7453, 10, 4, 10323
0.6, 0, 7453, 10, 4, 10313
0.66, 0, 7453, 10, 4, 10366
0.66, 0, 7453, 10, 4, 10410
0.6, 0, 7453, 10, 4, 10295
0.6, 0, 7453, 10, 4, 10328
0.66, 0, 7453, 10, 4, 10335
0.6, 0, 7453, 10, 4, 10404
0.66, 0, 7453, 10, 4, 10355
